"112年04月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","10,637,555","671,843,956","62.70","63.60","62.20","63.60","+1.00","5,838",
"112/04/07","32,267,485","2,087,295,656","65.40","65.80","63.90","64.10","+0.50","15,868",
"112/04/10","26,105,780","1,695,432,160","64.50","65.50","64.10","65.20","+1.10","11,874",
"112/04/11","14,598,564","948,787,581","65.70","65.70","64.30","64.30","-0.90","8,353",
"112/04/12","5,417,808","350,786,748","64.70","65.10","64.50","64.70","+0.40","3,231",
"112/04/13","8,308,355","532,558,677","64.90","65.10","63.70","63.70","-1.00","5,327",
"112/04/14","9,379,482","602,808,982","64.00","64.70","63.80","64.30","+0.60","4,187",
"112/04/17","7,934,532","514,370,510","64.60","65.20","64.50","64.60","+0.30","3,962",
"112/04/18","10,540,869","675,872,570","65.00","65.30","63.30","63.30","-1.30","5,210",
"112/04/19","15,432,721","961,668,330","63.60","63.70","61.60","61.70","-1.60","9,119",
"112/04/20","17,489,244","1,054,198,159","61.50","61.50","59.50","59.60","-2.10","10,620",
"112/04/21","13,725,830","805,173,036","59.60","60.00","58.00","58.10","-1.50","7,980",
"112/04/24","7,129,512","414,957,954","58.10","58.80","57.80","58.00","-0.10","3,785",
"112/04/25","13,068,086","739,131,539","58.10","58.50","55.60","55.90","-2.10","7,853",
"112/04/26","8,198,089","458,903,072","55.60","56.50","55.10","56.50","+0.60","4,943",
"112/04/27","8,930,332","502,705,198","57.00","57.10","55.60","56.20","-0.30","4,690",
"112/04/28","7,789,894","444,307,923","57.20","57.60","56.60","56.70","+0.50","4,432",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

