"111年07月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","128,613,756","6,497,657,003","50.40","52.80","48.60","50.20","+1.30","62,965",
"111/07/04","111,137,731","5,805,871,784","51.20","55.20","49.55","55.20","+5.00","54,323",
"111/07/05","140,073,089","8,259,340,912","57.80","60.70","56.80","60.70","+5.50","62,242",
"111/07/06","238,280,647","14,216,894,944","63.00","63.00","54.90","56.90","-3.80","103,527",
"111/07/07","194,939,326","11,676,451,400","59.30","62.50","57.50","61.70","+4.80","84,477",
"111/07/08","159,232,543","9,729,816,752","59.70","63.40","59.00","60.50","-1.20","77,456",
"111/07/11","84,053,140","5,066,920,477","61.00","61.50","59.00","60.90","+0.40","39,876",
"111/07/12","109,939,378","6,504,695,575","59.30","61.10","56.80","57.60","-3.30","52,493",
"111/07/13","128,804,446","7,800,686,422","60.00","62.80","58.10","58.40","+0.80","58,270",
"111/07/14","100,533,086","5,989,982,091","58.50","61.00","58.10","60.70","+2.30","45,675",
"111/07/15","64,914,042","3,896,842,133","60.30","61.00","58.90","58.90","-1.80","29,814",
"111/07/18","79,624,735","4,804,444,532","59.50","61.50","59.10","59.10","+0.20","37,131",
"111/07/19","63,109,070","3,694,216,042","59.70","59.80","57.40","58.10","-1.00","29,440",
"111/07/20","87,773,540","5,272,781,355","59.50","61.50","58.80","59.70","+1.60","40,519",
"111/07/21","180,658,800","11,510,777,149","60.50","65.60","60.40","65.60","+5.90","82,264",
"111/07/22","273,509,891","18,359,606,384","66.30","71.00","63.90","64.70","-0.90","132,588",
"111/07/25","135,546,759","8,928,942,174","64.70","67.80","63.50","66.60","+1.90","66,275",
"111/07/26","108,791,289","7,149,614,621","67.40","67.70","63.80","64.20","-2.40","52,265",
"111/07/27","80,134,833","5,112,073,689","64.00","64.80","62.30","64.70","+0.50","40,608",
"111/07/28","138,096,537","9,189,404,658","65.70","68.40","64.50","65.40","+0.70","69,168",
"111/07/29","97,658,785","6,416,496,369","66.00","67.00","64.30","65.10","-0.30","48,070",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

