"112年03月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","36,011,599","2,406,974,966","66.30","67.80","66.10","66.10","+0.70","20,356",
"112/03/02","27,548,032","1,798,725,497","66.30","66.80","64.60","64.80","-1.30","16,586",
"112/03/03","24,611,328","1,586,724,115","65.70","65.80","63.40","63.60","-1.20","13,683",
"112/03/06","17,116,309","1,104,834,896","64.50","65.20","63.80","64.80","+1.20","8,847",
"112/03/07","14,799,323","964,782,225","65.20","65.90","64.50","64.90","+0.10","8,394",
"112/03/08","21,484,440","1,369,237,959","64.40","64.50","63.40","63.40","-1.50","12,936",
"112/03/09","44,388,923","2,904,339,279","63.50","66.50","63.50","64.40","+1.00","24,750",
"112/03/10","29,032,733","1,816,659,793","63.20","63.90","61.50","62.60","-1.80","17,886",
"112/03/13","24,976,018","1,535,474,040","61.60","62.60","60.10","62.60"," 0.00","12,574",
"112/03/14","20,898,632","1,310,259,815","61.80","63.80","61.20","62.50","-0.10","11,823",
"112/03/15","31,832,894","2,019,099,283","63.70","64.20","62.50","63.00","+0.50","20,599",
"112/03/16","20,728,848","1,280,027,281","62.60","63.00","61.00","61.10","-1.90","12,812",
"112/03/17","13,890,876","860,586,183","62.00","62.40","61.30","62.20","+1.10","6,452",
"112/03/20","10,901,392","684,099,158","62.20","63.20","62.10","63.20","+1.00","5,995",
"112/03/21","11,109,362","702,632,372","63.70","63.90","62.70","62.70","-0.50","7,785",
"112/03/22","10,444,911","661,471,175","63.40","63.80","62.80","63.30","+0.60","5,718",
"112/03/23","8,671,570","547,471,960","63.10","63.60","62.80","63.10","-0.20","5,645",
"112/03/24","13,733,047","873,370,184","63.70","64.30","63.00","63.00","-0.10","7,600",
"112/03/27","21,196,334","1,359,318,581","63.70","64.80","63.50","63.60","+0.60","10,663",
"112/03/28","20,262,851","1,265,924,802","64.40","64.50","61.70","61.70","-1.90","11,792",
"112/03/29","9,291,963","573,402,904","62.10","62.40","61.20","61.60","-0.10","5,250",
"112/03/30","7,775,035","481,693,810","62.10","62.40","61.40","62.00","+0.40","4,008",
"112/03/31","9,484,049","591,682,675","62.20","63.00","61.70","62.60","+0.60","4,790",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

