"109年09月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","5,957,563","181,231,757","30.35","30.65","30.05","30.45","+0.35","2,772",
"109/09/02","9,835,838","304,663,473","30.85","31.40","30.70","30.80","+0.35","4,399",
"109/09/03","6,125,353","187,930,317","30.95","31.00","30.45","30.55","-0.25","2,831",
"109/09/04","6,020,022","182,893,763","29.60","30.80","29.60","30.60","+0.05","2,813",
"109/09/07","13,208,432","414,400,042","31.00","32.00","30.80","31.00","+0.40","6,005",
"109/09/08","5,075,864","155,754,909","31.00","31.20","30.40","30.45","-0.55","2,826",
"109/09/09","6,413,338","197,562,628","30.15","31.20","30.10","31.00","+0.55","2,982",
"109/09/10","6,047,131","186,377,645","31.25","31.30","30.50","30.55","-0.45","3,008",
"109/09/11","4,118,353","125,004,222","30.70","30.80","30.10","30.25","-0.30","1,971",
"109/09/14","2,399,297","73,001,898","30.30","30.60","30.30","30.45","+0.20","1,156",
"109/09/15","5,915,374","182,747,863","30.65","31.20","30.55","30.70","+0.25","2,807",
"109/09/16","3,495,232","107,100,885","30.90","31.00","30.40","30.50","-0.20","1,907",
"109/09/17","3,258,537","98,994,515","30.50","30.70","30.15","30.25","-0.25","1,892",
"109/09/18","3,953,998","119,404,018","30.35","30.40","30.10","30.10","-0.15","1,487",
"109/09/21","3,555,275","107,892,144","30.20","30.60","30.10","30.15","+0.05","1,816",
"109/09/22","4,857,041","144,525,160","30.10","30.15","29.55","29.60","-0.55","2,344",
"109/09/23","4,204,670","124,014,609","29.75","29.85","29.30","29.30","-0.30","1,895",
"109/09/24","6,330,150","181,660,421","29.00","29.15","28.35","28.35","-0.95","3,187",
"109/09/25","6,405,720","180,628,408","28.60","28.80","27.75","28.35"," 0.00","3,199",
"109/09/28","3,555,388","101,349,792","28.50","28.70","28.30","28.45","+0.10","1,741",
"109/09/29","2,838,938","81,332,497","28.70","28.90","28.50","28.60","+0.15","1,126",
"109/09/30","1,684,890","48,216,501","28.80","28.80","28.50","28.60"," 0.00","731",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

