"111年10月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","26,802,663","1,448,453,576","53.40","55.10","53.20","54.30","-0.50","12,893",
"111/10/04","24,856,569","1,389,605,751","56.00","56.40","55.20","55.90","+1.60","12,496",
"111/10/05","48,265,124","2,725,313,577","56.80","58.40","54.80","55.00","-0.90","22,987",
"111/10/06","25,864,319","1,440,632,279","55.20","56.50","54.60","56.50","+1.50","12,656",
"111/10/07","24,388,456","1,368,846,199","56.50","57.00","55.40","55.90","-0.60","11,776",
"111/10/11","33,261,052","1,733,003,581","53.50","53.50","51.20","51.60","-4.30","16,907",
"111/10/12","39,041,428","2,012,904,697","51.60","53.00","50.30","53.00","+1.40","17,363",
"111/10/13","45,070,822","2,263,550,047","52.70","53.00","48.00","49.05","-3.95","21,506",
"111/10/14","37,302,913","1,930,719,478","51.60","53.00","50.60","51.70","+2.65","17,020",
"111/10/17","28,670,485","1,451,609,529","50.60","52.50","49.25","52.50","+0.80","14,815",
"111/10/18","25,338,208","1,330,065,829","53.50","53.70","51.80","52.00","-0.50","11,673",
"111/10/19","21,399,524","1,120,626,830","52.40","53.50","51.70","51.70","-0.30","10,540",
"111/10/20","23,418,921","1,191,645,129","51.30","51.80","50.00","51.00","-0.70","11,473",
"111/10/21","18,489,861","927,091,905","51.30","51.40","49.00","49.25","-1.75","9,334",
"111/10/24","16,520,776","829,545,803","50.40","50.90","49.50","49.65","+0.40","8,602",
"111/10/25","16,673,868","823,942,880","49.80","50.00","49.00","49.05","-0.60","8,505",
"111/10/26","18,129,144","887,540,656","49.75","49.90","48.30","48.40","-0.65","10,556",
"111/10/27","21,914,991","1,080,410,603","48.10","50.30","48.00","50.30","+1.90","11,443",
"111/10/28","18,921,473","922,872,595","49.30","49.65","48.15","48.30","-2.00","11,720",
"111/10/31","23,871,662","1,196,996,998","49.00","51.00","48.90","50.50","+2.20","12,606",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

