"112年01月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","25,895,482","1,491,122,752","55.80","59.20","55.30","58.10","+2.40","13,970",
"112/01/04","34,351,398","2,027,467,804","58.50","59.80","58.40","58.80","+0.70","18,286",
"112/01/05","42,291,498","2,518,568,888","59.50","60.80","58.30","58.70","-0.10","21,584",
"112/01/06","18,528,192","1,092,358,680","59.50","59.70","58.50","58.50","-0.20","9,593",
"112/01/09","19,547,796","1,156,704,963","59.70","60.00","58.60","58.70","+0.20","8,976",
"112/01/10","13,894,351","820,351,503","59.20","59.60","58.60","58.80","+0.10","6,671",
"112/01/11","13,875,998","822,576,771","59.30","59.80","58.90","59.00","+0.20","7,199",
"112/01/12","28,229,296","1,687,379,535","59.40","60.50","59.10","59.50","+0.50","14,204",
"112/01/13","26,298,622","1,540,335,242","60.30","60.40","57.10","57.30","-2.20","14,064",
"112/01/16","11,172,845","640,661,992","57.70","57.90","57.00","57.20","-0.10","5,904",
"112/01/17","8,489,397","485,761,491","57.30","57.50","56.90","57.20"," 0.00","4,332",
"112/01/30","18,615,365","1,095,904,535","58.60","59.60","57.80","59.50","+2.30","9,280",
"112/01/31","28,389,229","1,717,247,222","59.50","61.70","59.20","60.80","+1.30","13,678",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

