"110年05月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","29,513,738","1,261,823,125","42.00","44.15","41.05","42.15","+0.55","14,444",
"110/05/04","37,176,796","1,521,931,835","43.35","43.85","38.65","40.60","-1.55","17,086",
"110/05/05","19,610,968","792,069,360","41.10","41.85","39.20","39.45","-1.15","9,771",
"110/05/06","14,490,201","578,721,641","40.20","40.85","39.10","39.65","+0.20","6,669",
"110/05/07","13,708,918","557,082,288","40.60","41.50","39.75","40.50","+0.85","6,569",
"110/05/10","8,944,890","364,582,032","41.10","41.35","40.40","40.55","+0.05","4,422",
"110/05/11","23,429,948","899,685,917","39.85","39.85","37.10","38.00","-2.55","10,770",
"110/05/12","31,618,650","1,173,477,146","38.50","39.45","34.90","36.25","-1.75","12,913",
"110/05/13","20,951,051","749,798,405","36.00","37.35","35.05","35.05","-1.20","9,358",
"110/05/14","17,756,567","624,705,264","36.10","36.70","34.25","34.50","-0.55","7,512",
"110/05/17","17,990,624","588,596,218","32.25","34.20","31.55","32.10","-2.40","7,826",
"110/05/18","12,571,737","423,506,238","33.20","34.50","32.65","34.25","+2.15","5,851",
"110/05/19","11,867,205","402,287,592","33.60","34.45","33.35","34.25"," 0.00","5,944",
"110/05/20","14,035,688","484,872,489","34.00","35.80","33.65","33.70","-0.55","6,721",
"110/05/21","9,842,845","341,741,473","34.30","35.35","34.25","34.65","+0.95","4,526",
"110/05/24","10,081,260","353,876,800","34.65","36.00","34.30","35.25","+0.60","4,944",
"110/05/25","7,725,918","274,750,990","35.70","36.25","35.20","35.50","+0.25","3,973",
"110/05/26","8,933,861","319,934,025","35.85","36.50","35.00","35.75","+0.25","4,412",
"110/05/27","6,482,465","233,024,588","35.65","36.35","35.35","36.20","+0.45","2,660",
"110/05/28","8,330,033","305,064,564","37.15","37.15","36.25","36.40","+0.20","3,923",
"110/05/31","7,478,268","273,863,133","36.55","37.30","36.25","37.05","+0.65","3,652",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

