"110年06月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","14,489,956","546,974,118","37.50","38.80","37.00","37.25","+0.20","6,787",
"110/06/02","8,953,505","329,739,009","37.25","37.50","36.35","36.40","-0.85","4,557",
"110/06/03","6,118,749","226,005,234","36.60","37.40","36.40","37.25","+0.85","3,060",
"110/06/04","4,146,645","152,791,674","37.10","37.25","36.65","36.65","-0.60","2,181",
"110/06/07","8,652,905","308,229,174","36.30","36.45","34.70","35.85","-0.80","4,294",
"110/06/08","3,507,801","126,670,253","35.95","36.50","35.75","36.30","+0.45","1,937",
"110/06/09","17,486,905","656,145,058","36.45","38.55","36.30","37.20","+0.90","8,317",
"110/06/10","8,721,677","326,501,401","36.95","38.15","36.95","38.15","+0.95","4,900",
"110/06/11","23,441,577","918,438,835","38.80","40.20","38.25","40.00","+1.85","11,849",
"110/06/15","26,513,518","1,096,304,763","40.90","42.70","40.15","41.95","+1.95","13,021",
"110/06/16","16,140,800","656,829,420","41.40","41.85","40.10","40.10","-1.85","7,247",
"110/06/17","10,106,314","405,786,005","39.60","41.00","39.15","40.60","+0.50","5,030",
"110/06/18","11,838,854","482,359,915","40.30","41.70","39.95","39.95","-0.65","5,176",
"110/06/21","14,339,133","569,492,406","39.40","40.95","38.65","40.35","+0.40","7,329",
"110/06/22","10,272,775","414,168,546","40.65","41.25","39.45","39.50","-0.85","5,029",
"110/06/23","8,957,548","362,395,647","40.00","41.00","39.80","40.80","+1.30","4,667",
"110/06/24","7,750,865","317,358,401","40.95","41.30","40.50","40.85","+0.05","3,989",
"110/06/25","6,352,860","260,056,722","41.20","41.50","40.50","40.50","-0.35","3,240",
"110/06/28","14,030,207","580,620,286","40.70","42.40","40.70","41.05","+0.55","6,409",
"110/06/29","13,663,256","544,722,985","41.05","41.20","39.05","39.20","-1.85","6,814",
"110/06/30","6,947,945","273,929,521","39.15","39.80","39.10","39.30","+0.10","3,146",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

