"108年05月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","14,834,305","636,421,213","42.10","43.25","42.00","43.05","+1.25","7,006",
"108/05/03","7,125,140","305,144,286","42.75","43.15","42.60","42.90","-0.15","3,588",
"108/05/06","10,095,502","422,651,345","42.60","42.60","41.50","41.50","-1.40","5,237",
"108/05/07","29,775,441","1,172,091,224","39.45","40.10","38.80","39.20","-2.30","15,525",
"108/05/08","20,038,243","758,074,584","38.30","38.95","36.70","37.50","-1.70","10,643",
"108/05/09","12,869,732","485,703,868","38.00","38.50","36.80","37.20","-0.30","7,361",
"108/05/10","17,252,046","631,121,082","37.40","37.85","35.80","36.45","-0.75","9,034",
"108/05/13","9,673,061","346,963,610","36.45","36.65","35.30","35.40","-1.05","5,134",
"108/05/14","11,635,514","409,161,255","34.20","35.95","34.20","35.65","+0.25","5,675",
"108/05/15","11,930,758","437,049,482","36.90","37.00","36.00","36.70","+1.05","6,929",
"108/05/16","7,860,665","283,755,862","36.75","36.85","35.50","35.50","-1.20","4,159",
"108/05/17","10,735,343","375,659,476","36.00","36.20","34.35","34.55","-0.95","5,371",
"108/05/20","5,464,317","189,237,002","35.00","35.10","34.10","34.55"," 0.00","3,064",
"108/05/21","11,935,378","427,865,860","34.70","36.65","34.50","36.65","+2.10","6,465",
"108/05/22","7,463,718","271,110,205","36.85","36.85","35.90","36.10","-0.55","3,972",
"108/05/23","4,979,621","176,867,817","35.80","35.90","35.25","35.65","-0.45","2,708",
"108/05/24","5,831,275","210,521,679","35.75","36.45","35.75","36.15","+0.50","3,128",
"108/05/27","5,101,528","184,422,141","36.80","36.80","35.80","35.80","-0.35","2,527",
"108/05/28","4,375,174","158,378,985","36.10","36.60","35.95","36.05","+0.25","2,237",
"108/05/29","4,564,535","163,423,762","35.75","36.05","35.60","35.70","-0.35","2,380",
"108/05/30","4,278,000","154,723,037","36.00","36.50","35.85","36.25","+0.55","2,289",
"108/05/31","5,821,691","211,643,609","36.30","36.65","36.00","36.10","-0.15","2,924",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

