"109年12月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","6,620,307","208,101,232","31.40","31.80","31.20","31.30"," 0.00","3,013",
"109/12/02","7,055,812","221,867,361","31.50","31.75","31.15","31.50","+0.20","3,232",
"109/12/03","18,761,800","605,159,550","31.70","33.00","31.60","32.05","+0.55","8,704",
"109/12/04","12,000,283","377,879,568","31.95","32.20","31.10","31.30","-0.75","5,398",
"109/12/07","10,067,564","317,587,120","31.45","32.00","31.20","31.70","+0.40","4,699",
"109/12/08","10,837,603","348,189,549","31.80","32.75","31.75","31.80","+0.10","4,998",
"109/12/09","12,366,035","399,222,300","32.00","32.70","31.85","32.45","+0.65","5,559",
"109/12/10","10,773,333","345,711,762","32.45","32.85","31.50","31.60","-0.85","4,952",
"109/12/11","8,030,549","249,972,737","31.70","31.85","30.75","30.90","-0.70","3,770",
"109/12/14","4,779,949","149,823,234","31.10","31.65","30.80","31.45","+0.55","2,080",
"109/12/15","5,485,754","169,596,025","31.45","31.65","30.45","30.55","-0.90","2,713",
"109/12/16","4,453,277","138,227,308","30.80","31.25","30.80","31.25","+0.70","2,064",
"109/12/17","4,350,666","135,577,417","31.25","31.55","30.80","31.20","-0.05","2,088",
"109/12/18","11,684,841","370,715,871","31.45","32.30","31.30","31.35","+0.15","4,623",
"109/12/21","5,975,839","184,040,971","31.40","31.40","30.40","30.70","-0.65","3,049",
"109/12/22","6,955,422","212,318,956","30.75","31.00","30.00","30.05","-0.65","3,065",
"109/12/23","4,807,963","144,862,903","30.15","30.45","29.80","30.30","+0.25","2,397",
"109/12/24","3,332,862","101,613,813","30.55","30.75","30.25","30.30"," 0.00","1,586",
"109/12/25","4,370,212","134,163,254","30.65","30.95","30.50","30.55","+0.25","1,836",
"109/12/28","6,174,619","191,778,794","30.65","31.40","30.60","31.20","+0.65","2,946",
"109/12/29","6,529,033","205,343,773","31.35","31.80","31.20","31.30","+0.10","2,945",
"109/12/30","5,244,252","163,915,655","31.55","31.60","31.05","31.25","-0.05","2,610",
"109/12/31","4,940,473","153,108,961","31.35","31.45","30.75","30.75","-0.50","2,286",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

