"108年07月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/07/01","4,869,366","180,067,700","36.80","37.30","36.80","36.85","+0.30","2,215",
"108/07/02","5,070,645","189,020,509","37.10","37.60","37.00","37.35","+0.50","2,660",
"108/07/03","4,014,420","149,180,619","37.55","37.55","36.90","37.00","-0.35","1,877",
"108/07/04","2,640,525","98,101,520","37.30","37.35","37.05","37.10","+0.10","1,371",
"108/07/05","3,234,207","120,704,206","37.35","37.50","37.10","37.50","+0.40","1,698",
"108/07/08","23,683,766","932,377,924","39.20","40.20","38.80","39.00","+1.50","10,921",
"108/07/09","9,514,551","368,335,644","39.00","39.20","38.35","38.65","-0.35","4,719",
"108/07/10","5,322,273","206,179,936","38.70","39.05","38.55","38.65"," 0.00","2,699",
"108/07/11","9,101,133","356,810,737","39.00","39.40","38.90","39.20","+0.55","4,055",
"108/07/12","5,346,438","209,209,005","39.65","39.65","38.85","38.90","-0.30","2,586",
"108/07/15","6,032,681","234,220,709","39.00","39.10","38.45","38.95","+0.05","2,224",
"108/07/16","8,658,878","342,290,547","39.00","39.95","38.95","39.40","+0.45","4,164",
"108/07/17","16,291,303","652,467,806","39.30","40.55","39.20","40.55","+1.15","7,935",
"108/07/18","15,344,830","617,465,853","40.35","41.00","39.50","39.55","-1.00","7,304",
"108/07/19","7,615,182","300,264,763","39.65","39.90","39.15","39.15","-0.40","3,583",
"108/07/22","4,362,000","171,514,843","39.15","39.55","39.05","39.25","+0.10","2,050",
"108/07/23","4,663,343","184,129,559","39.30","39.75","39.30","39.50","+0.25","2,362",
"108/07/24","4,341,406","171,824,817","39.90","39.95","39.35","39.35","-0.15","2,127",
"108/07/25","9,978,615","399,178,034","39.40","40.40","39.40","40.25","+0.90","4,675",
"108/07/26","5,234,828","210,092,079","40.20","40.40","39.90","40.25"," 0.00","2,484",
"108/07/29","6,613,107","267,749,945","40.50","40.95","40.10","40.10","-0.15","3,350",
"108/07/30","9,918,089","390,001,871","40.30","40.45","38.70","38.75","-1.35","4,403",
"108/07/31","4,227,292","164,616,980","38.90","39.25","38.70","38.85","+0.10","2,251",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

