"108年11月 2498 宏達電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","3,110,440","115,355,019","36.80","37.35","36.70","37.30","+0.50","1,642",
"108/11/04","3,674,530","137,255,160","37.45","37.65","37.15","37.30"," 0.00","1,697",
"108/11/05","4,177,729","157,328,680","37.40","37.90","37.40","37.50","+0.20","2,016",
"108/11/06","3,805,207","141,150,820","37.50","37.60","36.85","36.90","-0.60","1,977",
"108/11/07","9,844,932","352,682,023","35.90","36.25","35.50","36.10","-0.80","4,787",
"108/11/08","3,580,291","128,156,064","36.00","36.10","35.65","35.75","-0.35","1,980",
"108/11/11","6,702,966","234,176,010","35.10","35.40","34.60","34.65","-1.10","3,228",
"108/11/12","3,904,088","136,332,382","34.80","35.20","34.70","35.05","+0.40","1,905",
"108/11/13","2,953,694","103,277,602","35.05","35.20","34.75","34.95","-0.10","1,667",
"108/11/14","6,321,472","217,296,492","35.25","35.25","34.05","34.35","-0.60","3,154",
"108/11/15","3,141,512","109,562,818","34.55","35.10","34.55","34.85","+0.50","1,707",
"108/11/18","3,239,596","114,434,136","35.00","35.50","34.95","35.50","+0.65","1,759",
"108/11/19","2,797,693","98,265,387","35.50","35.50","35.00","35.10","-0.40","1,502",
"108/11/20","3,249,783","112,951,959","35.15","35.20","34.65","34.75","-0.35","1,781",
"108/11/21","2,631,481","91,050,980","34.70","34.75","34.40","34.75"," 0.00","1,337",
"108/11/22","2,441,089","85,211,986","34.85","35.15","34.75","34.85","+0.10","1,284",
"108/11/25","2,513,055","88,276,079","35.00","35.40","34.95","35.00","+0.15","1,379",
"108/11/26","2,528,030","89,142,103","35.30","35.45","35.10","35.20","+0.20","1,206",
"108/11/27","7,941,805","285,885,330","35.65","36.30","35.65","35.90","+0.70","3,899",
"108/11/28","3,431,718","121,786,409","35.85","35.90","35.30","35.35","-0.55","1,778",
"108/11/29","3,408,552","120,009,898","35.35","35.55","35.00","35.05","-0.30","1,542",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

