"111年11月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","916,160","44,814,605","48.80","49.30","48.10","49.15","+0.35","635",
"111/11/02","953,267","47,156,805","49.20","49.90","48.90","49.65","+0.50","748",
"111/11/03","950,757","47,203,061","48.95","50.20","48.90","49.90","+0.25","736",
"111/11/04","1,438,380","72,328,728","49.90","50.90","49.80","50.30","+0.40","801",
"111/11/07","1,041,795","53,756,512","51.30","52.30","50.80","51.90","+1.60","718",
"111/11/08","772,115","39,855,107","52.50","52.50","51.30","51.50","-0.40","552",
"111/11/09","1,258,733","64,249,444","51.60","51.90","50.60","51.10","-0.40","820",
"111/11/10","831,115","42,323,158","51.00","51.50","50.40","51.20","+0.10","589",
"111/11/11","2,057,670","105,805,521","52.60","52.60","51.00","51.50","+0.30","1,056",
"111/11/14","2,913,918","156,347,226","51.90","54.60","51.70","53.90","+2.40","1,690",
"111/11/15","989,857","53,206,291","53.90","54.40","53.10","54.00","+0.10","817",
"111/11/16","918,446","49,210,280","54.00","54.00","53.10","53.60","-0.40","654",
"111/11/17","1,081,095","58,600,090","53.60","54.70","53.60","53.90","+0.30","658",
"111/11/18","761,434","40,795,291","54.00","54.20","53.30","53.50","-0.40","532",
"111/11/21","893,848","48,103,755","53.60","54.50","53.10","54.40","+0.90","770",
"111/11/22","661,342","35,708,903","54.50","54.50","53.70","53.90","-0.50","500",
"111/11/23","530,180","28,527,188","54.30","54.40","53.50","53.80","-0.10","379",
"111/11/24","1,091,055","58,278,829","54.40","54.40","53.00","53.60","-0.20","657",
"111/11/25","755,259","40,356,419","53.70","54.00","53.10","53.30","-0.30","489",
"111/11/28","563,541","30,267,913","53.10","54.10","52.80","53.90","+0.60","409",
"111/11/29","856,014","46,470,240","54.00","54.90","53.50","54.70","+0.80","575",
"111/11/30","996,426","54,945,072","55.00","55.60","54.80","55.00","+0.30","635",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

