"108年08月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","2,675,743","250,296,969","91.90","94.30","91.60","93.10","+1.10","1,977",
"108/08/02","1,800,617","165,049,266","93.00","93.00","91.00","91.00","-2.10","1,284",
"108/08/05","1,515,760","136,404,565","91.00","91.30","89.00","89.30","-1.70","1,038",
"108/08/06","2,299,431","201,357,890","86.10","89.80","84.60","89.50","+0.20","1,602",
"108/08/07","1,516,601","135,805,246","91.00","91.00","88.00","89.50"," 0.00","1,171",
"108/08/08","1,610,621","146,973,111","88.90","92.20","88.90","90.90","+1.40","1,156",
"108/08/12","1,796,592","166,080,664","90.40","93.20","90.40","92.00","+1.10","1,268",
"108/08/13","1,172,271","107,631,994","91.30","93.00","90.60","90.70","-1.30","952",
"108/08/14","1,426,982","131,717,448","91.50","93.20","91.30","92.10","+1.40","948",
"108/08/15","3,481,162","310,541,218","90.30","90.60","88.10","88.20","-3.90","2,724",
"108/08/16","2,128,423","186,406,810","88.30","89.20","86.50","87.10","-1.10","1,648",
"108/08/19","1,592,794","138,288,032","88.00","88.00","85.70","86.50","-0.60","1,261",
"108/08/20","1,055,184","91,521,869","86.90","87.40","85.80","86.50"," 0.00","789",
"108/08/21","2,149,810","184,019,460","86.50","87.00","84.80","85.90","-0.60","1,454",
"108/08/22","2,941,707","248,753,964","86.20","86.40","83.60","84.40","-1.50","1,897",
"108/08/23","971,247","82,154,944","84.60","85.20","84.30","84.40"," 0.00","663",
"108/08/26","1,715,532","141,292,856","83.30","83.40","81.60","82.70","-1.70","1,250",
"108/08/27","1,006,052","84,196,323","83.50","84.10","83.30","83.30","+0.60","707",
"108/08/28","857,603","71,711,164","83.30","84.00","82.40","83.50","+0.20","618",
"108/08/29","917,003","76,082,647","83.70","84.00","82.60","83.00","-0.50","644",
"108/08/30","1,465,718","121,737,337","83.90","83.90","82.60","83.90","+0.90","1,077",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

