"108年09月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/09/02","1,092,585","91,787,328","84.00","84.50","83.00","84.40","+0.50","853",
"108/09/03","1,243,112","103,485,393","84.40","84.40","82.40","83.10","-1.30","879",
"108/09/04","835,703","69,149,669","83.20","83.50","82.40","82.90","-0.20","511",
"108/09/05","709,893","59,400,533","83.20","83.90","83.20","83.70","+0.80","423",
"108/09/06","956,401","79,774,862","83.90","84.10","83.00","83.00","-0.70","648",
"108/09/09","791,047","65,571,775","83.60","83.90","82.30","83.00"," 0.00","553",
"108/09/10","7,339,016","633,776,651","88.00","88.00","84.10","84.90","+1.90","4,609",
"108/09/11","2,807,411","239,336,949","85.00","86.20","84.40","84.50","-0.40","2,066",
"108/09/12","7,641,622","629,074,987","85.00","85.20","81.10","81.40","-3.10","5,036",
"108/09/16","4,773,215","374,480,291","80.60","80.60","77.60","78.00","-3.40","3,233",
"108/09/17","4,210,180","324,693,160","77.80","78.50","76.40","76.50","-1.50","2,735",
"108/09/18","2,315,541","179,624,451","77.30","78.40","76.80","77.50","+1.00","1,614",
"108/09/19","1,174,320","91,035,320","77.50","78.40","76.70","78.30","+0.80","848",
"108/09/20","1,442,219","112,851,742","78.30","78.60","77.60","78.20","-0.10","965",
"108/09/23","1,625,245","126,432,082","78.20","78.70","77.00","78.20"," 0.00","1,281",
"108/09/24","1,484,018","116,115,604","78.20","78.80","77.80","78.00","-0.20","1,085",
"108/09/25","2,024,016","159,916,270","77.50","79.40","77.50","79.10","+1.10","1,476",
"108/09/26","2,421,026","192,997,970","80.10","80.30","79.00","79.70","+0.60","1,821",
"108/09/27","1,775,270","138,127,338","79.30","79.80","77.10","77.40","-2.30","1,365",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

