"112年04月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","413,191","24,354,314","59.00","59.20","58.60","58.70","-0.30","456",
"112/04/07","249,698","14,682,967","58.90","59.00","58.70","58.70"," 0.00","227",
"112/04/10","437,098","25,551,300","58.70","58.80","58.20","58.40","-0.30","445",
"112/04/11","442,175","25,843,553","58.40","58.70","58.20","58.50","+0.10","434",
"112/04/12","515,101","30,551,084","58.60","59.60","58.60","59.30","+0.80","455",
"112/04/13","331,903","19,704,256","59.70","59.70","59.10","59.20","-0.10","301",
"112/04/14","602,043","35,446,239","58.90","59.50","58.50","58.70","-0.50","429",
"112/04/17","1,174,338","68,920,801","59.00","59.20","58.20","58.70"," 0.00","686",
"112/04/18","716,278","42,659,465","59.20","60.10","59.20","59.30","+0.60","581",
"112/04/19","1,837,962","107,279,885","59.40","59.40","58.10","58.10","-1.20","1,314",
"112/04/20","1,219,510","69,957,985","58.10","58.10","57.10","57.10","-1.00","1,057",
"112/04/21","995,428","56,056,784","57.20","57.20","55.80","56.00","-1.10","952",
"112/04/24","979,969","54,506,489","56.00","56.00","55.40","55.50","-0.50","740",
"112/04/25","882,864","48,778,906","55.50","56.40","54.70","55.00","-0.50","679",
"112/04/26","758,524","41,469,441","55.10","55.40","54.40","54.70","-0.30","664",
"112/04/27","343,722","19,003,277","54.70","55.70","54.70","55.50","+0.80","288",
"112/04/28","410,552","22,942,617","56.00","56.20","55.60","55.80","+0.30","348",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

