"109年12月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","593,120","44,430,828","75.00","75.50","74.30","75.20","+0.20","430",
"109/12/02","1,334,990","99,307,674","75.10","75.10","74.00","74.30","-0.90","880",
"109/12/03","1,006,502","74,484,985","74.30","74.70","73.50","74.40","+0.10","712",
"109/12/04","1,774,548","131,293,108","74.40","75.00","73.50","74.80","+0.40","1,342",
"109/12/07","1,313,910","96,865,195","75.00","75.00","73.50","73.60","-1.20","999",
"109/12/08","1,072,900","78,636,729","73.60","74.00","73.00","73.30","-0.30","823",
"109/12/09","2,060,978","150,098,446","73.90","74.10","72.40","73.20","-0.10","1,391",
"109/12/10","1,525,157","110,224,051","73.20","73.20","71.70","72.50","-0.70","1,195",
"109/12/11","872,393","62,797,633","72.50","72.80","71.60","72.10","-0.40","634",
"109/12/14","1,369,301","101,019,678","72.50","74.40","72.50","73.60","+1.50","974",
"109/12/15","579,338","42,323,510","73.80","74.00","72.50","72.90","-0.70","454",
"109/12/16","725,506","52,974,547","73.00","73.50","72.60","73.20","+0.30","572",
"109/12/17","757,655","55,065,169","73.50","73.50","72.00","72.50","-0.70","494",
"109/12/18","878,771","63,245,805","73.00","73.00","71.60","71.80","-0.70","577",
"109/12/21","882,823","64,082,676","72.00","73.20","71.80","73.00","+1.20","620",
"109/12/22","1,520,424","112,019,334","73.50","74.70","71.90","71.90","-1.10","1,060",
"109/12/23","580,980","41,821,833","72.00","72.50","71.80","72.00","+0.10","445",
"109/12/24","692,178","49,740,185","72.50","72.50","71.50","71.90","-0.10","575",
"109/12/25","793,236","56,974,784","71.90","72.20","71.60","72.00","+0.10","622",
"109/12/28","1,099,434","79,817,075","72.10","73.20","71.90","72.80","+0.80","712",
"109/12/29","2,426,612","179,773,509","73.10","74.80","73.10","73.60","+0.80","1,808",
"109/12/30","922,758","67,320,480","74.20","74.20","72.60","72.80","-0.80","788",
"109/12/31","1,518,779","110,580,262","72.70","74.00","72.00","74.00","+1.20","1,051",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

