"110年12月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","1,168,332","90,357,441","77.80","78.00","76.80","77.60","-0.20","936",
"110/12/02","593,887","45,971,068","77.50","77.90","77.00","77.60"," 0.00","703",
"110/12/03","517,478","40,335,697","77.40","78.50","77.40","78.20","+0.60","448",
"110/12/06","635,155","50,211,758","78.20","79.60","78.10","79.00","+0.80","609",
"110/12/07","1,324,441","107,289,068","80.30","81.80","80.20","80.70","+1.70","1,165",
"110/12/08","614,036","49,721,339","81.20","81.50","80.60","81.20","+0.50","649",
"110/12/09","842,539","69,352,286","81.70","83.00","81.20","82.30","+1.10","903",
"110/12/10","687,615","56,612,720","82.00","82.90","81.60","82.00","-0.30","705",
"110/12/13","629,980","51,668,759","83.00","83.00","81.50","81.60","-0.40","784",
"110/12/14","584,429","47,751,168","81.90","82.30","81.00","82.00","+0.40","813",
"110/12/15","417,016","33,957,499","82.00","82.00","81.00","81.00","-1.00","720",
"110/12/16","542,243","43,841,785","81.00","82.00","80.30","80.70","-0.30","471",
"110/12/17","773,038","62,755,822","80.70","81.40","80.60","81.40","+0.70","527",
"110/12/20","448,677","36,177,698","81.40","81.50","80.30","80.50","-0.90","318",
"110/12/21","205,075","16,580,992","80.50","81.40","80.30","81.10","+0.60","159",
"110/12/22","266,158","21,595,595","81.20","81.60","80.70","81.50","+0.40","313",
"110/12/23","522,867","42,478,319","82.00","82.00","80.90","81.20","-0.30","370",
"110/12/24","443,674","35,961,529","80.80","81.50","80.80","80.90","-0.30","214",
"110/12/27","498,168","40,286,824","81.70","81.70","80.60","80.60","-0.30","335",
"110/12/28","396,323","32,026,454","80.70","81.20","80.50","81.20","+0.60","284",
"110/12/29","346,430","28,094,813","80.70","81.40","80.70","81.30","+0.10","246",
"110/12/30","526,218","42,817,126","81.50","81.90","80.90","81.70","+0.40","353",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

