"110年03月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/03/02","1,727,110","143,062,406","84.00","84.60","81.40","81.90","-1.20","1,408",
"110/03/03","1,889,727","156,184,414","81.90","83.90","81.60","83.70","+1.80","1,478",
"110/03/04","1,604,631","132,068,693","83.00","83.50","81.20","82.90","-0.80","1,211",
"110/03/05","701,275","58,006,854","82.00","83.40","81.60","82.90"," 0.00","606",
"110/03/08","1,514,072","124,536,249","83.50","83.90","81.10","81.80","-1.10","1,179",
"110/03/09","2,411,220","192,452,637","81.10","81.40","78.80","80.50","-1.30","1,662",
"110/03/10","2,296,941","182,923,049","80.50","80.50","79.00","79.30","-1.20","1,435",
"110/03/11","2,991,804","246,807,168","80.00","83.50","79.90","82.90","+3.60","2,249",
"110/03/12","1,526,517","125,515,030","82.90","83.40","81.00","81.70","-1.20","1,296",
"110/03/15","823,972","66,911,435","81.70","81.80","80.30","81.30","-0.40","681",
"110/03/16","1,206,657","97,147,192","81.40","81.40","79.90","80.50","-0.80","879",
"110/03/17","1,570,292","126,058,443","80.50","81.30","79.80","80.60","+0.10","1,213",
"110/03/18","1,121,790","90,261,428","81.00","81.20","80.10","80.50","-0.10","833",
"110/03/19","1,379,467","109,775,097","80.00","80.20","79.00","79.90","-0.60","1,002",
"110/03/22","942,731","75,083,335","79.50","80.50","78.50","79.90"," 0.00","785",
"110/03/23","1,222,303","98,069,679","80.10","81.00","79.50","80.50","+0.60","999",
"110/03/24","571,926","46,057,125","80.80","80.90","80.00","80.70","+0.20","445",
"110/03/25","1,875,596","148,388,831","80.30","80.40","78.50","78.50","-2.20","1,382",
"110/03/26","1,745,113","138,287,055","78.70","80.20","78.50","79.70","+1.20","1,297",
"110/03/29","1,198,054","96,201,587","79.50","80.80","79.50","80.50","+0.80","944",
"110/03/30","1,194,235","96,302,197","80.50","81.00","80.00","80.90","+0.40","986",
"110/03/31","1,158,691","93,547,259","81.00","81.70","80.10","81.30","+0.40","871",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

