"111年07月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","448,584","30,088,598","68.90","68.90","66.00","66.00","-2.80","724",
"111/07/04","318,197","21,029,960","66.00","67.30","65.00","65.90","-0.10","278",
"111/07/05","423,434","27,747,100","67.40","67.40","64.60","65.80","-0.10","329",
"111/07/06","579,156","37,237,771","65.00","65.20","63.70","64.30","-1.50","394",
"111/07/07","283,718","18,322,044","65.00","65.00","64.00","64.50","+0.20","258",
"111/07/08","224,863","14,623,131","65.00","65.50","64.70","64.70","+0.20","174",
"111/07/11","182,463","11,808,749","65.10","65.10","64.20","64.90","+0.20","133",
"111/07/12","1,660,034","101,400,171","65.00","65.00","59.50","60.70","-4.20","1,174",
"111/07/13","532,106","33,012,405","61.80","62.40","61.50","62.20","+1.50","426",
"111/07/14","3,369,627","197,056,105","61.50","61.50","57.10","58.20","-4.00","2,472",
"111/07/15","1,409,473","81,616,375","58.30","59.10","57.50","58.00","-0.20","1,115",
"111/07/18","1,001,699","59,056,039","58.20","59.70","58.10","59.30","+1.30","769",
"111/07/19","1,169,011","70,124,316","59.50","60.70","59.30","60.50","+1.20","898",
"111/07/20","956,729","58,510,533","60.50","61.70","60.50","61.10","+0.60","736",
"111/07/21","720,807","44,497,094","61.60","62.30","60.90","62.20","+1.10","547",
"111/07/22","838,177","51,566,478","62.50","62.50","60.80","61.80","-0.40","583",
"111/07/25","703,124","42,925,901","60.80","61.60","60.70","61.30","-0.50","626",
"111/07/26","268,716","16,528,403","61.30","62.00","61.20","61.20","-0.10","235",
"111/07/27","428,752","26,173,546","61.50","61.80","60.40","61.40","+0.20","324",
"111/07/28","326,773","20,148,553","61.90","61.90","61.20","61.40"," 0.00","252",
"111/07/29","688,583","42,061,186","61.50","61.80","60.70","61.00","-0.40","367",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

