"111年12月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","1,225,800","67,799,437","55.50","55.80","54.80","55.30","+0.30","841",
"111/12/02","957,055","53,601,206","55.30","56.40","55.30","56.00","+0.70","729",
"111/12/05","462,092","25,875,097","56.10","56.30","55.60","56.20","+0.20","376",
"111/12/06","804,006","44,365,487","56.10","56.10","54.50","54.50","-1.70","649",
"111/12/07","634,155","34,409,665","54.30","54.90","53.60","54.50"," 0.00","544",
"111/12/08","1,008,891","54,750,185","54.10","55.00","53.80","54.70","+0.20","669",
"111/12/09","1,179,300","63,633,116","54.30","54.80","53.50","53.60","-1.10","934",
"111/12/12","1,964,812","108,827,065","53.60","56.40","53.60","55.30","+1.70","1,414",
"111/12/13","2,226,985","126,082,214","55.00","57.70","55.00","56.50","+1.20","1,469",
"111/12/14","2,287,306","126,827,585","56.10","56.50","54.60","54.90","-1.60","1,441",
"111/12/15","1,039,471","57,955,357","54.90","56.30","54.70","55.60","+0.70","719",
"111/12/16","1,432,710","78,479,319","54.90","55.20","54.60","54.60","-1.00","578",
"111/12/19","1,037,386","55,597,295","54.50","54.50","53.00","53.00","-1.60","847",
"111/12/20","1,251,572","65,952,123","53.10","53.60","52.00","52.00","-1.00","974",
"111/12/21","1,958,137","106,436,721","52.50","55.60","52.30","54.40","+2.40","1,208",
"111/12/22","4,756,312","270,356,480","56.00","58.50","54.90","56.30","+1.90","3,258",
"111/12/23","4,688,209","273,032,531","56.60","59.40","55.90","59.00","+2.70","3,264",
"111/12/26","3,323,568","194,523,434","58.80","59.50","57.40","58.60","-0.40","2,991",
"111/12/27","1,424,531","83,334,340","58.80","59.00","57.80","58.60"," 0.00","1,021",
"111/12/28","2,669,329","157,411,982","59.00","59.80","58.20","58.50","-0.10","2,023",
"111/12/29","1,846,362","105,944,984","58.00","58.30","56.40","57.10","-1.40","1,255",
"111/12/30","840,220","47,728,988","57.20","57.60","56.40","56.80","-0.30","648",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

