"109年10月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","651,100","43,681,149","67.40","67.90","66.60","66.90","-0.70","440",
"109/10/06","1,274,396","86,580,207","67.30","68.80","67.20","68.00","+1.10","765",
"109/10/07","790,274","53,602,858","67.90","68.40","67.00","68.10","+0.10","386",
"109/10/08","774,123","52,895,699","68.30","68.50","68.00","68.30","+0.20","498",
"109/10/12","1,098,030","73,577,745","68.20","68.20","66.30","67.20","-1.10","737",
"109/10/13","959,764","65,363,272","67.20","69.00","66.70","68.30","+1.10","686",
"109/10/14","810,620","55,372,580","68.00","69.10","67.60","68.40","+0.10","591",
"109/10/15","9,823,240","714,176,580","70.00","74.70","69.70","74.10","+5.70","6,170",
"109/10/16","4,814,960","353,844,103","73.80","75.00","71.60","72.20","-1.90","3,409",
"109/10/19","1,745,140","127,092,044","72.50","73.50","72.20","72.50","+0.30","1,148",
"109/10/20","1,435,615","103,666,180","72.50","73.10","71.50","72.00","-0.50","1,050",
"109/10/21","3,069,804","226,490,896","72.30","74.90","71.60","74.30","+2.30","2,307",
"109/10/22","3,778,495","279,799,129","74.50","75.70","72.80","72.80","-1.50","2,740",
"109/10/23","649,867","47,625,802","73.40","73.70","72.80","73.20","+0.40","482",
"109/10/26","1,600,026","115,673,598","73.00","73.40","71.90","72.00","-1.20","1,084",
"109/10/27","1,686,546","121,047,378","72.20","72.60","71.10","72.60","+0.60","903",
"109/10/28","1,188,215","85,266,427","72.00","72.50","71.30","72.50","-0.10","797",
"109/10/29","881,643","62,918,720","71.30","72.00","70.50","71.80","-0.70","618",
"109/10/30","1,437,779","101,592,425","71.90","71.90","69.50","70.80","-1.00","947",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

