"110年06月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/06/01","835,460","78,882,846","95.50","96.30","93.50","94.30","-1.20","662",
"110/06/02","527,949","49,859,561","94.20","95.50","93.50","94.50","+0.20","401",
"110/06/03","9,963,679","1,011,355,677","96.00","103.50","95.50","102.50","+8.00","5,545",
"110/06/04","4,091,438","408,654,045","100.50","102.50","98.50","98.80","-3.70","3,030",
"110/06/07","3,591,460","363,396,016","100.00","104.50","97.30","103.50","+4.70","2,648",
"110/06/08","4,950,806","489,028,558","99.00","101.50","97.20","98.00","-5.50","3,844",
"110/06/09","2,359,786","227,128,115","98.00","98.00","95.00","96.30","-1.70","1,718",
"110/06/10","1,805,761","170,960,112","96.30","96.50","93.60","94.50","-1.80","1,316",
"110/06/11","1,336,956","125,824,491","94.10","96.00","93.30","93.90","-0.60","1,014",
"110/06/15","6,044,004","601,048,021","94.90","101.50","94.90","101.50","+7.60","3,754",
"110/06/16","3,280,200","328,827,376","100.00","102.50","98.60","100.50","-1.00","2,370",
"110/06/17","2,903,398","292,113,721","100.50","103.00","99.40","99.90","-0.60","1,758",
"110/06/18","11,238,904","1,144,986,563","104.50","108.00","100.00","100.00","+0.10","4,005",
"110/06/21","2,196,500","215,220,669","99.00","99.70","96.40","98.90","-1.10","1,663",
"110/06/22","1,340,385","132,784,307","99.90","101.00","97.50","99.30","+0.40","1,040",
"110/06/23","1,684,904","169,890,751","101.00","102.00","99.90","101.00","+1.70","1,246",
"110/06/24","923,719","92,713,088","101.00","101.50","99.80","100.50","-0.50","645",
"110/06/25","3,312,919","345,906,967","106.00","107.50","101.00","101.00","+0.50","2,271",
"110/06/28","1,908,354","195,862,500","102.00","104.50","100.00","103.00","+2.00","1,288",
"110/06/29","1,521,199","153,408,925","102.50","103.50","99.80","100.00","-3.00","1,119",
"110/06/30","1,146,245","116,152,543","100.00","102.50","99.90","102.00","+2.00","915",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

