"110年07月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/07/01","1,259,623","126,810,741","102.00","104.00","99.50","100.00","-2.00","901",
"110/07/02","1,694,181","168,407,524","100.00","101.00","98.60","100.00"," 0.00","1,114",
"110/07/05","1,808,108","181,938,187","101.00","102.00","99.20","100.50","+0.50","1,300",
"110/07/06","6,561,641","695,100,030","101.00","108.00","101.00","105.50","+5.00","4,277",
"110/07/07","4,827,436","511,539,571","105.50","109.00","104.00","106.00","+0.50","3,137",
"110/07/08","2,095,023","219,838,523","107.00","107.50","103.50","104.00","-2.00","1,425",
"110/07/09","2,166,812","222,873,049","103.50","106.00","100.50","102.50","-1.50","1,374",
"110/07/12","2,240,245","224,491,261","103.50","104.00","99.00","99.50","-3.00","1,639",
"110/07/13","3,218,457","316,079,942","99.60","101.00","97.30","99.00","-0.50","2,157",
"110/07/14","2,911,884","283,946,340","100.00","100.50","96.70","97.00","-2.00","2,177",
"110/07/15","3,263,302","315,196,787","98.40","98.80","95.50","96.70","-0.30","2,166",
"110/07/16","2,331,718","223,374,619","97.00","97.80","95.20","95.80","-0.90","1,593",
"110/07/19","1,216,157","114,745,879","95.60","95.60","93.40","94.60","-1.20","1,059",
"110/07/20","2,274,852","209,357,110","94.00","94.00","91.00","92.20","-2.40","1,864",
"110/07/21","2,005,743","182,863,589","92.80","93.40","89.90","90.90","-1.30","1,674",
"110/07/22","952,950","87,337,933","91.30","92.90","91.00","91.50","+0.60","789",
"110/07/23","1,541,961","143,527,879","91.60","94.20","91.10","92.90","+1.40","1,192",
"110/07/26","1,285,921","118,982,052","93.20","93.70","91.40","92.90"," 0.00","941",
"110/07/27","2,174,453","197,511,930","92.90","92.90","90.00","91.00","-1.90","1,571",
"110/07/28","1,483,245","133,657,010","90.30","91.90","88.80","90.20","-0.80","1,258",
"110/07/29","1,156,904","105,883,001","90.50","92.30","90.50","91.50","+1.30","951",
"110/07/30","969,387","88,984,387","91.50","92.70","90.90","92.70","+1.20","716",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

