"110年08月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","2,117,915","190,754,942","93.00","93.00","89.40","89.70","-3.00","1,508",
"110/08/03","1,654,222","144,636,278","87.30","89.10","86.00","87.00","X0.00","1,251",
"110/08/04","2,462,269","219,334,016","87.50","90.60","86.60","90.00","+3.00","1,660",
"110/08/05","2,215,579","195,333,573","90.00","90.00","87.40","88.00","-2.00","1,591",
"110/08/06","898,096","79,846,180","87.50","90.10","87.50","88.70","+0.70","647",
"110/08/09","928,505","81,223,490","88.80","88.80","87.00","87.00","-1.70","728",
"110/08/10","2,713,823","230,117,850","86.50","86.80","83.70","85.30","-1.70","2,137",
"110/08/11","1,686,689","143,457,912","85.30","86.30","84.00","85.40","+0.10","1,220",
"110/08/12","1,101,324","94,204,850","85.50","87.00","84.40","86.10","+0.70","724",
"110/08/13","930,918","80,593,249","86.10","87.80","85.90","86.40","+0.30","700",
"110/08/16","1,478,894","124,750,148","86.80","86.80","83.10","84.40","-2.00","1,167",
"110/08/17","3,028,104","248,448,723","83.50","84.30","80.90","81.50","-2.90","2,187",
"110/08/18","1,055,615","87,788,864","81.80","84.50","81.10","84.50","+3.00","880",
"110/08/19","724,442","59,701,122","83.40","83.80","81.20","82.00","-2.50","576",
"110/08/20","879,071","71,666,346","82.10","82.50","80.50","82.50","+0.50","639",
"110/08/23","687,862","56,567,487","82.50","82.90","81.30","82.60","+0.10","569",
"110/08/24","772,347","63,908,516","82.60","83.70","82.00","82.60"," 0.00","570",
"110/08/25","747,028","61,526,824","82.60","83.20","81.80","82.70","+0.10","550",
"110/08/26","401,048","33,163,838","82.90","83.20","82.00","83.00","+0.30","419",
"110/08/27","481,947","40,088,691","82.90","83.80","82.70","82.90","-0.10","423",
"110/08/30","411,930","34,514,447","84.10","84.30","83.10","83.90","+1.00","369",
"110/08/31","939,989","77,796,622","84.40","84.40","81.80","83.90"," 0.00","748",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

