"111年04月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/04/01","634,912","45,625,156","71.80","72.40","71.30","71.90"," 0.00","496",
"111/04/06","747,576","54,535,457","71.90","73.50","71.70","73.30","+1.40","653",
"111/04/07","1,109,631","81,670,221","73.50","74.40","72.60","72.80","-0.50","895",
"111/04/08","933,263","67,981,614","72.80","73.50","71.60","73.10","+0.30","735",
"111/04/11","754,268","55,284,155","73.60","74.20","72.40","72.70","-0.40","662",
"111/04/12","508,707","37,186,140","72.70","73.60","72.00","73.40","+0.70","378",
"111/04/13","416,667","30,450,791","73.60","74.00","72.50","73.50","+0.10","338",
"111/04/14","540,703","39,422,699","73.60","73.60","72.60","72.60","-0.90","336",
"111/04/15","402,713","28,786,933","72.60","72.60","71.00","71.00","-1.60","339",
"111/04/18","738,785","51,613,318","71.00","71.00","69.50","69.80","-1.20","536",
"111/04/19","468,988","32,772,167","69.80","70.20","69.30","70.00","+0.20","403",
"111/04/20","556,273","39,175,927","70.00","71.40","69.50","70.90","+0.90","467",
"111/04/21","588,592","42,098,732","71.80","72.30","70.60","71.60","+0.70","479",
"111/04/22","373,570","26,829,690","72.00","72.30","71.30","71.80","+0.20","415",
"111/04/25","644,247","44,668,339","71.50","71.50","68.50","68.50","-3.30","574",
"111/04/26","399,001","27,342,539","69.10","69.20","68.30","68.30","-0.20","376",
"111/04/27","1,877,331","124,295,763","67.80","67.80","65.90","66.20","-2.10","1,171",
"111/04/28","460,627","30,519,182","66.50","66.80","66.00","66.80","+0.60","334",
"111/04/29","386,073","25,917,695","67.10","67.60","66.80","67.10","+0.30","337",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

