"112年07月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/07/03","911,047","48,095,464","54.70","54.90","54.00","54.10","-0.30","319",
"112/07/04","1,130,422","59,882,462","54.20","54.80","54.20","54.70","+0.60","321",
"112/07/05","903,797","50,082,982","54.70","55.70","54.70","55.50","+0.80","834",
"112/07/06","1,323,237","71,390,378","55.50","55.60","54.30","55.00","-0.50","707",
"112/07/07","587,837","32,026,535","54.70","55.10","54.00","54.90","-0.10","437",
"112/07/10","1,129,843","60,739,598","54.90","55.50","54.90","55.00","+0.10","371",
"112/07/11","2,367,177","131,543,568","55.50","56.90","55.20","56.60","+1.60","1,116",
"112/07/12","1,404,811","77,311,857","56.80","57.10","55.60","55.70","-0.90","781",
"112/07/13","679,828","37,504,583","56.00","56.00","54.50","54.50","-1.20","649",
"112/07/14","495,352","27,103,707","54.50","55.10","54.00","54.50"," 0.00","463",
"112/07/17","2,677,210","152,433,080","55.00","59.60","54.70","56.00","+1.50","1,679",
"112/07/18","2,061,523","114,654,810","56.40","57.50","54.80","55.20","-0.80","1,692",
"112/07/19","929,945","51,327,973","55.20","56.00","54.80","55.10","-0.10","772",
"112/07/20","836,806","47,047,660","55.60","56.60","55.30","56.40","+1.30","731",
"112/07/21","1,364,457","77,217,835","56.00","56.30","55.40","55.50","-0.90","623",
"112/07/24","1,032,740","58,471,888","55.50","55.60","54.90","55.30","-0.20","367",
"112/07/25","1,298,785","73,619,990","55.30","56.00","55.10","55.90","+0.60","408",
"112/07/26","1,063,446","57,970,296","55.80","56.50","55.60","56.10","+0.20","446",
"112/07/27","2,188,610","123,271,567","56.20","57.90","56.20","57.50","+1.40","1,215",
"112/07/28","2,102,786","116,352,937","57.40","57.80","56.80","57.50"," 0.00","846",
"112/07/31","1,890,374","109,764,848","58.20","58.50","57.60","57.90","+0.40","913",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

