"108年12月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","735,039","57,021,818","77.30","78.80","76.50","78.00","+0.50","552",
"108/12/03","802,654","62,375,310","78.00","78.40","77.10","77.60","-0.40","605",
"108/12/04","472,300","36,379,029","77.40","77.40","76.70","77.20","-0.40","373",
"108/12/05","551,024","42,734,962","77.30","78.00","77.20","77.90","+0.70","428",
"108/12/06","996,290","77,494,800","77.70","78.40","77.30","77.40","-0.50","712",
"108/12/09","524,859","40,674,585","77.90","78.00","77.20","77.30","-0.10","339",
"108/12/10","1,092,062","85,329,665","77.80","78.80","77.30","78.50","+1.20","674",
"108/12/11","1,098,735","86,207,012","78.90","79.10","77.80","78.80","+0.30","817",
"108/12/12","549,696","43,077,888","78.80","78.90","78.00","78.00","-0.80","378",
"108/12/13","718,172","55,599,763","78.50","78.60","76.70","77.40","-0.60","536",
"108/12/16","834,002","64,552,152","77.90","78.10","77.00","77.70","+0.30","582",
"108/12/17","322,551","25,105,162","77.70","78.00","77.50","77.80","+0.10","264",
"108/12/18","4,167,413","334,198,601","78.30","81.00","78.00","80.50","+2.70","2,882",
"108/12/19","3,009,859","243,138,879","80.90","81.70","79.90","81.00","+0.50","2,157",
"108/12/20","3,379,004","277,021,021","81.80","82.80","80.80","82.10","+1.10","2,281",
"108/12/23","2,175,204","179,694,928","83.00","83.40","82.00","82.20","+0.10","1,650",
"108/12/24","2,433,785","201,937,639","82.60","83.20","82.30","82.90","+0.70","1,607",
"108/12/25","1,771,350","147,704,440","83.80","84.20","82.60","82.70","-0.20","1,318",
"108/12/26","1,966,370","160,459,750","82.50","82.60","80.90","81.50","-1.20","1,447",
"108/12/27","750,361","61,337,591","82.10","82.10","81.50","81.60","+0.10","545",
"108/12/30","3,768,632","315,707,507","82.30","84.40","82.20","84.20","+2.60","2,428",
"108/12/31","1,989,999","166,228,711","83.20","84.50","82.50","84.30","+0.10","1,476",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

