"109年04月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/04/01","1,599,781","84,092,621","51.20","53.70","51.20","53.70","+1.60","1,115",
"109/04/06","1,699,622","90,629,428","53.50","54.00","52.10","53.60","-0.10","1,415",
"109/04/07","3,066,129","172,045,260","54.40","57.30","54.00","56.10","+2.50","2,084",
"109/04/08","4,371,952","258,134,005","58.00","60.50","57.10","59.70","+3.60","3,256",
"109/04/09","2,173,175","128,984,748","60.50","60.60","58.50","58.70","-1.00","1,504",
"109/04/10","1,597,309","94,600,130","59.00","60.00","58.70","59.30","+0.60","889",
"109/04/13","1,808,544","108,156,860","59.90","60.50","58.20","60.10","+0.80","1,123",
"109/04/14","4,060,681","255,560,095","62.50","63.70","62.10","63.60","+3.50","2,511",
"109/04/15","3,344,861","212,447,804","63.90","64.50","62.50","63.70","+0.10","2,055",
"109/04/16","1,742,511","110,378,215","62.60","64.00","62.30","63.70"," 0.00","1,323",
"109/04/17","1,961,260","124,895,386","64.40","64.80","62.60","62.80","-0.90","1,232",
"109/04/20","1,623,763","102,440,946","62.90","63.80","62.10","63.40","+0.60","1,018",
"109/04/21","2,944,285","181,537,611","62.40","63.60","60.00","61.70","-1.70","1,904",
"109/04/22","1,218,752","73,834,072","60.10","61.50","59.60","60.60","-1.10","854",
"109/04/23","1,297,111","79,792,882","61.00","62.40","60.90","61.20","+0.60","887",
"109/04/24","932,519","57,268,813","61.40","62.00","61.00","61.10","-0.10","578",
"109/04/27","2,541,859","159,358,873","61.50","63.60","61.00","62.80","+1.70","1,489",
"109/04/28","4,117,023","266,279,392","63.20","65.80","63.10","65.00","+2.20","2,595",
"109/04/29","8,071,093","551,192,994","65.90","69.80","65.70","68.90","+3.90","4,966",
"109/04/30","3,460,574","238,000,006","69.80","70.00","67.60","69.00","+0.10","2,310",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

