"110年01月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","1,209,127","88,355,317","74.00","74.00","72.80","72.90","-1.10","925",
"110/01/05","1,365,733","98,972,710","72.80","73.30","72.10","72.90"," 0.00","1,093",
"110/01/06","1,916,113","136,996,419","72.50","72.80","70.40","71.20","-1.70","1,476",
"110/01/07","1,385,061","98,408,627","71.50","71.80","70.20","71.50","+0.30","922",
"110/01/08","3,330,334","240,253,391","71.80","73.70","70.60","73.30","+1.80","1,934",
"110/01/11","5,833,741","435,720,284","74.50","76.00","73.70","74.90","+1.60","3,474",
"110/01/12","4,605,099","346,705,800","75.90","76.20","74.30","75.40","+0.50","2,706",
"110/01/13","6,130,944","469,233,484","76.20","77.80","75.50","76.30","+0.90","3,547",
"110/01/14","11,013,908","871,026,676","76.50","80.90","76.40","80.30","+4.00","6,366",
"110/01/15","9,441,644","734,065,742","81.00","81.30","76.00","77.20","-3.10","5,545",
"110/01/18","8,640,424","678,784,243","79.00","79.90","75.70","79.90","+2.70","4,711",
"110/01/19","8,137,589","657,238,004","80.80","82.50","79.30","80.30","+0.40","5,122",
"110/01/20","8,908,361","725,436,271","80.50","82.50","79.70","79.90","-0.40","5,298",
"110/01/21","4,797,613","386,938,311","81.70","82.50","78.50","79.40","-0.50","3,243",
"110/01/22","3,489,468","277,720,836","80.00","81.50","78.60","79.90","+0.50","2,539",
"110/01/25","4,640,903","364,771,254","80.00","80.00","77.00","79.70","-0.20","2,950",
"110/01/26","3,658,730","293,108,049","80.20","81.40","78.10","81.10","+1.40","2,461",
"110/01/27","2,517,743","203,492,126","81.10","81.50","80.00","81.50","+0.40","1,758",
"110/01/28","2,913,783","234,492,839","79.60","81.40","79.00","81.00","-0.50","2,121",
"110/01/29","6,789,246","538,439,716","81.50","83.50","76.70","77.60","-3.40","4,379",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

