"108年10月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","1,995,687","154,887,377","77.40","78.30","76.70","78.00","+0.60","1,113",
"108/10/02","2,328,160","185,125,482","78.00","80.10","77.70","79.30","+1.30","1,659",
"108/10/03","1,851,687","146,746,973","79.30","80.80","78.20","78.60","-0.70","1,452",
"108/10/04","1,744,536","138,706,361","79.40","80.30","78.80","79.20","+0.60","1,125",
"108/10/07","1,935,290","156,150,497","80.50","81.80","80.00","80.60","+1.40","1,440",
"108/10/08","2,088,126","170,009,706","83.50","83.50","80.60","81.00","+0.40","1,524",
"108/10/09","1,106,827","88,129,080","81.00","81.00","78.80","78.80","-2.20","747",
"108/10/14","1,242,003","98,601,439","79.90","79.90","78.90","79.10","+0.30","937",
"108/10/15","1,998,967","157,420,383","79.00","79.70","78.10","79.00","-0.10","1,339",
"108/10/16","8,026,371","659,145,826","80.80","83.30","80.20","83.10","+4.10","4,929",
"108/10/17","4,403,885","367,313,770","83.90","84.50","82.20","83.80","+0.70","3,061",
"108/10/18","3,156,567","260,474,245","83.70","84.30","82.00","82.00","-1.80","1,593",
"108/10/21","1,149,225","94,828,982","82.80","83.00","81.80","83.00","+1.00","803",
"108/10/22","2,153,740","176,726,502","83.50","83.50","81.30","81.60","-1.40","1,432",
"108/10/23","794,920","65,049,769","81.70","82.30","81.40","81.60"," 0.00","589",
"108/10/24","722,445","59,148,654","82.10","82.60","81.20","82.60","+1.00","486",
"108/10/25","602,600","49,369,339","82.80","82.80","81.40","81.40","-1.20","448",
"108/10/28","941,383","76,706,043","82.10","82.40","80.70","82.10","+0.70","662",
"108/10/29","1,211,394","99,096,270","82.00","82.70","80.90","80.90","-1.20","896",
"108/10/30","1,132,570","91,330,266","80.80","81.40","80.10","80.30","-0.60","720",
"108/10/31","1,501,619","120,011,868","80.40","80.90","79.20","79.60","-0.70","1,099",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

