"112年06月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","1,590,478","85,815,045","54.80","54.80","53.50","53.70","-1.10","1,531",
"112/06/02","879,225","47,631,269","53.70","54.60","53.60","54.30","+0.60","650",
"112/06/05","532,712","29,476,818","54.70","55.60","54.60","55.40","+1.10","608",
"112/06/06","612,409","34,055,878","55.50","55.90","55.30","55.70","+0.30","443",
"112/06/07","234,453","13,026,462","55.70","55.70","55.30","55.60","-0.10","269",
"112/06/08","231,795","12,832,597","55.40","55.50","55.20","55.30","-0.30","253",
"112/06/09","324,631","17,949,204","55.20","55.60","55.10","55.10","-0.20","353",
"112/06/12","242,722","13,379,008","55.20","55.30","54.90","55.30","+0.20","203",
"112/06/13","471,843","25,913,871","55.20","55.20","54.70","54.90","-0.40","464",
"112/06/14","576,855","31,521,654","54.90","54.90","54.50","54.70","-0.20","582",
"112/06/15","2,629,029","146,873,504","54.90","56.70","54.70","56.00","+1.30","1,528",
"112/06/16","1,993,308","108,952,080","56.00","56.00","55.10","55.20","-0.80","1,086",
"112/06/19","571,712","31,363,493","55.20","55.20","54.70","54.90","-0.30","472",
"112/06/20","623,061","33,920,565","54.90","55.00","54.10","54.20","-0.70","675",
"112/06/21","1,673,605","89,409,881","54.30","54.30","53.00","53.50","-0.70","1,490",
"112/06/26","1,106,469","57,452,230","53.30","53.50","52.80","53.00","-0.50","510",
"112/06/27","573,310","30,449,301","53.00","53.40","52.80","53.10","+0.10","487",
"112/06/28","1,308,660","68,658,534","53.50","53.80","53.00","53.80","+0.70","399",
"112/06/29","370,587","20,130,018","54.20","54.80","53.90","54.20","+0.40","320",
"112/06/30","771,393","40,761,743","54.30","54.70","54.10","54.40","+0.20","251",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

