"111年10月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","652,188","37,628,939","58.60","58.60","57.20","57.50","-1.50","587",
"111/10/04","287,503","16,674,780","58.20","58.60","57.60","58.10","+0.60","275",
"111/10/05","654,353","38,482,991","58.60","59.80","58.40","58.80","+0.70","528",
"111/10/06","318,152","18,780,699","59.30","59.80","58.50","58.60","-0.20","272",
"111/10/07","499,137","28,947,696","58.40","59.00","57.50","57.60","-1.00","441",
"111/10/11","597,429","33,400,283","57.50","57.50","55.50","56.10","-1.50","495",
"111/10/12","620,954","34,518,834","56.00","56.20","55.10","56.00","-0.10","494",
"111/10/13","846,458","46,085,891","56.20","56.30","53.50","53.70","-2.30","796",
"111/10/14","943,872","51,592,542","54.70","55.30","54.20","54.40","+0.70","733",
"111/10/17","2,323,998","119,281,627","54.20","54.20","50.90","51.50","-2.90","1,533",
"111/10/18","1,640,032","84,463,521","52.10","52.10","50.90","51.70","+0.20","1,035",
"111/10/19","858,213","44,799,127","51.90","52.70","51.50","51.80","+0.10","645",
"111/10/20","2,165,308","108,877,364","51.60","51.60","49.60","51.10","-0.70","1,466",
"111/10/21","1,093,867","54,716,816","50.10","50.40","49.65","49.95","-1.15","756",
"111/10/24","1,821,945","90,088,953","50.60","50.80","48.90","49.30","-0.65","1,185",
"111/10/25","783,145","38,357,566","49.15","49.55","48.55","48.85","-0.45","647",
"111/10/26","479,152","23,203,854","48.80","48.80","48.05","48.45","-0.40","442",
"111/10/27","2,152,406","104,000,687","48.45","49.15","47.95","48.40","-0.05","1,276",
"111/10/28","1,452,459","70,606,878","48.55","49.10","48.15","48.35","-0.05","1,053",
"111/10/31","543,251","26,483,626","48.85","48.90","48.45","48.80","+0.45","451",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

