"109年01月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","2,166,054","183,980,161","85.60","85.90","84.20","84.60","+0.30","1,552",
"109/01/03","2,542,500","215,193,244","84.80","85.50","83.60","84.80","+0.20","1,791",
"109/01/06","4,174,921","360,033,040","84.60","87.60","84.00","86.80","+2.00","2,955",
"109/01/07","3,127,808","270,179,543","87.40","88.00","84.80","85.70","-1.10","2,233",
"109/01/08","1,689,888","143,631,999","84.10","85.90","84.00","84.90","-0.80","1,266",
"109/01/09","1,967,281","169,768,015","85.90","87.10","85.40","86.20","+1.30","1,427",
"109/01/10","1,005,219","86,417,722","87.30","87.30","85.10","85.60","-0.60","819",
"109/01/13","1,848,617","160,075,979","86.00","87.30","85.00","87.00","+1.40","1,232",
"109/01/14","4,497,273","398,981,045","86.20","89.70","86.10","89.20","+2.20","2,727",
"109/01/15","2,977,289","260,588,443","87.40","88.60","87.00","87.00","-2.20","2,062",
"109/01/16","1,193,048","103,577,752","87.00","87.80","86.30","86.50","-0.50","926",
"109/01/17","841,771","73,126,844","87.20","87.20","86.60","86.60","+0.10","618",
"109/01/20","966,900","84,025,200","87.30","87.60","86.50","87.00","+0.40","636",
"109/01/30","2,764,096","224,795,876","78.40","84.80","78.40","81.00","-6.00","1,892",
"109/01/31","2,459,977","197,009,062","81.00","82.80","79.10","79.20","-1.80","1,743",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

