"108年05月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/05/02","957,224","72,002,028","75.50","76.00","74.50","75.40","-0.20","734",
"108/05/03","1,343,110","100,828,114","75.20","75.60","74.20","75.50","+0.10","800",
"108/05/06","2,505,830","182,379,190","74.50","74.50","71.80","72.00","-3.50","1,660",
"108/05/07","1,835,526","136,135,277","73.00","74.80","72.50","74.50","+2.50","1,344",
"108/05/08","1,769,935","131,314,410","73.20","75.60","72.80","75.60","+1.10","1,209",
"108/05/09","2,453,390","183,230,074","76.20","76.30","73.50","74.30","-1.30","1,569",
"108/05/10","1,842,425","137,807,305","74.30","75.70","74.10","75.00","+0.70","1,157",
"108/05/13","2,054,044","151,283,776","75.00","75.00","72.30","74.50","-0.50","1,444",
"108/05/14","3,719,831","265,634,095","70.00","73.00","69.90","71.60","-2.90","2,131",
"108/05/15","4,419,470","330,165,806","73.30","75.40","73.30","75.00","+3.40","3,016",
"108/05/16","2,874,196","218,519,429","75.20","76.80","75.10","75.10","+0.10","2,014",
"108/05/17","3,047,954","232,555,063","76.20","77.30","75.30","76.00","+0.90","2,074",
"108/05/20","1,724,585","131,131,651","76.50","76.70","75.40","76.30","+0.30","1,329",
"108/05/21","5,573,619","437,764,942","76.40","79.50","75.80","79.40","+3.10","3,693",
"108/05/22","7,272,840","578,744,839","79.70","81.80","77.80","78.60","-0.80","5,011",
"108/05/23","2,570,069","196,897,548","77.80","77.90","76.00","76.50","-2.10","1,840",
"108/05/24","1,646,956","126,495,040","76.30","77.40","76.30","76.30","-0.20","1,175",
"108/05/27","1,068,142","80,904,450","76.20","76.90","74.80","75.50","-0.80","875",
"108/05/28","1,309,200","99,440,040","75.50","76.90","75.10","76.10","+0.60","949",
"108/05/29","2,222,391","171,479,498","75.70","78.10","75.10","78.10","+2.00","1,548",
"108/05/30","3,027,585","235,669,522","77.60","78.90","77.00","78.80","+0.70","1,770",
"108/05/31","2,408,743","189,169,025","78.80","79.20","77.90","78.10","-0.70","1,500",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

