"110年11月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","985,334","83,881,554","87.10","87.10","84.10","84.50","-1.90","1,013",
"110/11/02","1,274,658","107,904,217","84.10","85.50","83.70","84.90","+0.40","1,022",
"110/11/03","621,081","53,126,039","84.90","86.10","84.90","85.90","+1.00","499",
"110/11/04","1,580,335","137,876,841","86.40","88.60","86.20","86.50","+0.60","1,721",
"110/11/05","1,594,742","135,392,579","87.30","87.30","84.00","85.60","-0.90","1,220",
"110/11/08","357,867","30,567,074","85.60","86.00","85.00","85.20","-0.40","292",
"110/11/09","532,722","45,047,309","85.80","85.80","84.20","84.60","-0.60","626",
"110/11/10","661,714","55,707,071","84.90","85.00","83.60","84.30","-0.30","532",
"110/11/11","446,178","37,337,414","84.20","84.30","83.20","83.20","-1.10","436",
"110/11/12","526,945","43,830,558","83.40","83.80","82.80","82.80","-0.40","404",
"110/11/15","894,333","73,596,728","82.60","83.20","81.50","82.90","+0.10","712",
"110/11/16","336,117","27,974,671","82.90","83.70","82.50","83.30","+0.40","316",
"110/11/17","1,288,007","106,330,404","84.00","84.00","82.20","82.20","-1.10","1,110",
"110/11/18","997,251","81,650,442","81.90","82.60","81.00","81.80","-0.40","882",
"110/11/19","760,239","62,342,801","82.40","83.40","81.20","81.70","-0.10","770",
"110/11/22","669,685","54,666,342","81.70","82.40","81.20","82.30","+0.60","593",
"110/11/23","675,363","55,130,517","82.30","82.30","81.30","81.40","-0.90","498",
"110/11/24","2,097,140","168,411,615","81.30","81.60","79.90","80.40","-1.00","1,489",
"110/11/25","387,095","31,351,609","80.40","81.40","80.40","81.00","+0.60","375",
"110/11/26","977,458","78,098,151","81.00","81.00","79.30","80.00","-1.00","734",
"110/11/29","1,153,686","90,740,609","78.50","80.00","77.80","78.10","-1.90","831",
"110/11/30","2,020,229","156,579,803","78.80","79.00","76.10","77.80","-0.30","1,394",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

