"108年06月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","1,452,088","111,465,388","77.20","77.60","76.10","76.10","-2.00","1,060",
"108/06/04","1,954,859","146,566,678","76.20","76.40","73.90","74.60","-1.50","1,377",
"108/06/05","1,347,980","101,318,600","75.30","75.80","74.80","75.20","+0.60","868",
"108/06/06","1,374,767","101,422,873","75.00","75.50","72.60","73.50","-1.70","944",
"108/06/10","1,722,987","129,841,715","75.50","76.40","74.70","75.70","+2.20","1,028",
"108/06/11","9,874,625","781,033,636","76.10","81.20","76.10","81.20","+5.50","6,135",
"108/06/12","6,858,191","563,518,422","83.80","83.80","81.10","81.30","+0.10","4,627",
"108/06/13","8,106,964","677,403,233","82.00","85.00","81.60","84.80","+3.50","5,181",
"108/06/14","17,344,639","1,523,961,677","85.70","89.60","85.10","89.20","+4.40","11,328",
"108/06/17","11,057,755","1,001,126,963","89.90","91.90","88.80","89.70","+0.50","7,454",
"108/06/18","6,005,438","538,266,161","90.00","90.70","87.90","90.10","+0.40","4,340",
"108/06/19","4,597,633","417,882,620","91.50","92.40","89.10","91.20","+1.10","2,885",
"108/06/20","3,468,391","317,215,611","91.70","92.30","90.70","91.80","+0.60","2,214",
"108/06/21","4,523,320","414,684,328","92.70","93.80","90.10","90.10","-1.70","2,953",
"108/06/24","2,564,344","233,007,025","90.20","92.30","89.20","90.20","+0.10","1,909",
"108/06/25","1,061,690","95,583,327","90.70","90.70","89.70","90.00","-0.20","752",
"108/06/26","1,361,703","122,196,973","89.70","90.80","89.00","89.60","-0.40","1,079",
"108/06/27","3,724,970","329,102,545","89.60","90.00","87.20","88.60","-1.00","2,737",
"108/06/28","1,394,355","124,483,540","88.60","90.00","88.30","89.70","+1.10","1,084",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

