"111年06月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","478,490","32,652,734","68.00","68.70","67.80","68.10","+0.20","335",
"111/06/02","204,568","13,916,280","68.10","68.60","67.70","67.70","-0.40","175",
"111/06/06","122,199","8,303,426","67.80","68.30","67.60","67.80","+0.10","116",
"111/06/07","433,077","29,821,670","67.90","69.50","67.90","69.00","+1.20","299",
"111/06/08","299,762","20,672,300","69.40","69.40","68.60","68.90","-0.10","264",
"111/06/09","159,610","10,987,580","69.00","69.10","68.70","68.90"," 0.00","128",
"111/06/10","140,902","9,642,846","68.50","68.60","68.10","68.60","-0.30","131",
"111/06/13","515,551","34,496,392","67.50","68.00","66.20","67.30","-1.30","402",
"111/06/14","164,648","11,047,312","67.00","67.60","66.50","67.60","+0.30","159",
"111/06/15","641,089","44,085,041","67.80","69.30","67.80","68.50","+0.90","481",
"111/06/16","558,113","38,015,767","69.20","69.40","67.10","67.30","-1.20","671",
"111/06/17","706,267","46,963,154","67.10","67.50","66.10","66.10","-1.20","456",
"111/06/20","276,639","18,312,216","66.70","66.80","65.50","66.00","-0.10","247",
"111/06/21","360,771","24,207,444","67.20","67.60","66.20","67.50","+1.50","314",
"111/06/22","462,212","31,248,852","67.90","68.50","66.80","67.20","-0.30","497",
"111/06/23","368,989","25,234,408","68.60","69.20","67.20","67.90","+0.70","328",
"111/06/24","1,279,776","89,200,645","68.50","70.50","67.90","70.50","+2.60","887",
"111/06/27","799,949","56,969,261","72.00","72.00","70.20","71.70","+1.20","568",
"111/06/28","335,317","23,992,382","71.80","72.30","71.10","71.30","-0.40","299",
"111/06/29","280,335","19,912,730","71.30","71.70","70.20","70.50","-0.80","343",
"111/06/30","477,514","32,944,374","70.50","70.50","68.20","68.80","-1.70","631",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

