"112年05月 9938 百和             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","409,650","23,140,520","55.80","56.90","55.50","56.80","+1.00","357",
"112/05/03","492,101","27,653,077","56.80","56.80","55.90","56.30","-0.50","377",
"112/05/04","313,953","17,873,280","56.60","57.40","56.20","56.80","+0.50","235",
"112/05/05","272,484","15,482,836","57.10","57.10","56.50","56.50","-0.30","205",
"112/05/08","457,194","26,334,206","56.80","58.00","56.80","57.60","+1.10","353",
"112/05/09","574,685","32,845,151","57.00","57.50","56.80","57.10","-0.50","442",
"112/05/10","339,920","19,260,522","56.90","57.20","56.30","56.40","-0.70","322",
"112/05/11","390,760","21,733,089","56.40","56.40","55.20","55.20","-1.20","433",
"112/05/12","362,654","20,056,173","55.20","55.80","54.60","55.10","-0.10","273",
"112/05/15","419,442","22,888,207","55.00","55.00","54.40","54.60","-0.50","385",
"112/05/16","583,410","32,031,172","54.90","55.40","54.60","54.90","+0.30","418",
"112/05/17","593,828","32,744,023","54.90","55.50","54.90","54.90"," 0.00","526",
"112/05/18","443,233","24,340,013","55.00","55.30","54.80","54.90"," 0.00","348",
"112/05/19","572,167","31,486,118","55.20","55.60","54.80","54.80","-0.10","466",
"112/05/22","1,936,792","105,739,263","55.20","55.20","54.40","54.60","-0.20","526",
"112/05/23","482,691","26,654,517","54.90","55.80","54.50","55.70","+1.10","413",
"112/05/24","523,065","29,193,421","55.70","56.30","55.60","55.70"," 0.00","439",
"112/05/25","184,225","10,206,192","55.60","55.70","55.20","55.30","-0.40","227",
"112/05/26","729,792","39,981,490","55.30","55.30","54.60","54.60","-0.70","603",
"112/05/29","263,504","14,502,325","54.70","55.20","54.70","55.00","+0.40","216",
"112/05/30","464,810","25,520,062","55.00","55.30","54.70","55.00"," 0.00","390",
"112/05/31","665,614","36,580,085","55.00","55.50","54.70","54.80","-0.20","481",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

