"109年12月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/12/01","444,869","1,004,402,470","2,270.00","2,320.00","2,210.00","2,250.00","+30.00","575",
"109/12/02","518,638","1,189,871,640","2,300.00","2,320.00","2,260.00","2,300.00","+50.00","453",
"109/12/03","489,673","1,144,166,855","2,360.00","2,380.00","2,290.00","2,360.00","+60.00","528",
"109/12/04","295,691","696,516,035","2,360.00","2,390.00","2,330.00","2,365.00","+5.00","394",
"109/12/07","405,563","929,474,925","2,345.00","2,360.00","2,235.00","2,300.00","-65.00","550",
"109/12/08","442,409","1,033,361,475","2,300.00","2,375.00","2,260.00","2,330.00","+30.00","517",
"109/12/09","428,565","997,704,810","2,320.00","2,390.00","2,290.00","2,310.00","-20.00","666",
"109/12/10","272,469","621,980,430","2,275.00","2,330.00","2,260.00","2,285.00","-25.00","363",
"109/12/11","470,578","1,107,867,380","2,355.00","2,420.00","2,310.00","2,335.00","+50.00","572",
"109/12/14","164,758","385,238,610","2,335.00","2,375.00","2,305.00","2,370.00","+35.00","250",
"109/12/15","516,651","1,224,476,710","2,400.00","2,470.00","2,300.00","2,335.00","-35.00","652",
"109/12/16","962,831","2,404,582,245","2,400.00","2,565.00","2,375.00","2,565.00","+230.00","1,209",
"109/12/17","814,628","2,092,457,375","2,685.00","2,685.00","2,450.00","2,560.00","-5.00","888",
"109/12/18","343,643","854,566,485","2,560.00","2,560.00","2,455.00","2,470.00","-90.00","495",
"109/12/21","189,656","464,286,205","2,450.00","2,495.00","2,390.00","2,485.00","+15.00","246",
"109/12/22","142,931","347,893,095","2,465.00","2,475.00","2,400.00","2,400.00","-85.00","231",
"109/12/23","315,774","744,914,320","2,390.00","2,425.00","2,330.00","2,355.00","-45.00","382",
"109/12/24","214,470","510,341,225","2,375.00","2,430.00","2,350.00","2,350.00","-5.00","259",
"109/12/25","165,706","391,678,385","2,395.00","2,410.00","2,335.00","2,335.00","-15.00","225",
"109/12/28","210,508","490,463,375","2,355.00","2,370.00","2,300.00","2,330.00","-5.00","311",
"109/12/29","137,971","322,422,595","2,345.00","2,355.00","2,310.00","2,340.00","+10.00","190",
"109/12/30","269,122","634,631,575","2,340.00","2,390.00","2,310.00","2,360.00","+20.00","327",
"109/12/31","237,567","568,910,025","2,400.00","2,410.00","2,360.00","2,410.00","+50.00","298",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

