"111年08月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","2,615,039","1,436,602,768","560.00","563.00","539.00","542.00","-14.00","2,983",
"111/08/02","3,830,711","1,991,840,762","539.00","539.00","502.00","524.00","-18.00","3,849",
"111/08/03","1,911,568","996,392,437","527.00","529.00","513.00","520.00","-4.00","1,802",
"111/08/04","3,261,602","1,731,283,606","530.00","543.00","519.00","527.00","+7.00","2,924",
"111/08/05","3,874,642","2,130,315,018","547.00","558.00","540.00","550.00","+23.00","2,553",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

