"107年10月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","105,119","58,129,807","550.00","560.00","544.00","551.00","+1.00","108",
"107/10/02","40,210","22,124,710","547.00","554.00","544.00","550.00","-1.00","43",
"107/10/03","52,000","28,565,000","546.00","551.00","545.00","548.00","-2.00","51",
"107/10/04","393,700","212,282,900","545.00","545.00","518.00","520.00","-28.00","217",
"107/10/05","842,127","399,769,218","518.00","518.00","468.00","481.50","-38.50","529",
"107/10/08","343,000","167,953,000","486.00","499.50","482.50","490.00","+8.50","257",
"107/10/09","224,208","106,073,760","491.50","491.50","464.50","467.50","-22.50","226",
"107/10/11","772,080","338,176,940","440.50","459.00","423.50","439.00","-28.50","710",
"107/10/12","529,225","240,757,487","443.50","465.00","423.00","451.00","+12.00","396",
"107/10/15","367,475","165,736,287","451.00","459.50","446.00","454.00","+3.00","272",
"107/10/16","513,643","224,226,602","424.00","452.00","423.00","430.00","-24.00","492",
"107/10/17","511,165","209,318,475","432.50","437.00","397.50","400.00","-30.00","501",
"107/10/18","735,040","306,671,080","410.00","427.00","402.50","417.50","+17.50","642",
"107/10/19","490,500","196,936,500","396.00","406.00","395.50","402.00","-15.50","438",
"107/10/22","338,105","140,524,232","404.00","423.00","404.00","419.00","+17.00","278",
"107/10/23","592,100","247,020,050","421.00","432.50","405.00","415.50","-3.50","347",
"107/10/24","507,208","209,455,030","420.00","424.50","408.00","410.00","-5.50","257",
"107/10/25","558,352","207,076,388","390.00","390.00","369.00","369.00","-41.00","359",
"107/10/26","583,682","223,060,250","369.00","394.50","369.00","383.00","+14.00","512",
"107/10/29","278,808","106,015,964","383.00","385.50","373.00","385.00","+2.00","235",
"107/10/30","334,179","126,681,662","381.00","387.50","371.00","374.50","-10.50","316",
"107/10/31","524,070","206,128,940","376.50","400.00","376.50","394.00","+19.50","508",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

