"108年04月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/04/01","418,253","198,599,675","465.00","482.00","464.00","478.50","+18.50","410",
"108/04/02","522,698","258,025,218","483.50","505.00","483.00","494.50","+16.00","503",
"108/04/03","506,060","248,428,100","497.00","502.00","480.50","480.50","-14.00","420",
"108/04/08","682,260","337,831,960","490.00","506.00","482.00","491.50","+11.00","590",
"108/04/09","218,046","106,090,810","491.50","493.00","481.50","485.00","-6.50","172",
"108/04/10","198,029","94,190,565","482.00","482.50","472.50","480.50","-4.50","126",
"108/04/11","107,020","51,792,060","481.00","492.00","475.00","475.00","-5.50","106",
"108/04/12","111,953","52,665,530","475.50","475.50","464.50","470.00","-5.00","123",
"108/04/15","164,695","77,533,090","475.00","480.50","465.00","465.00","-5.00","178",
"108/04/16","719,560","348,076,460","465.50","495.50","458.00","492.50","+27.50","316",
"108/04/17","675,135","339,415,160","497.00","507.00","497.00","503.00","+10.50","280",
"108/04/18","526,199","263,534,254","520.00","520.00","492.50","495.00","-8.00","196",
"108/04/19","276,150","138,842,350","501.00","509.00","498.00","502.00","+7.00","278",
"108/04/22","54,036","27,188,752","506.00","510.00","495.50","502.00"," 0.00","57",
"108/04/23","237,352","119,708,040","509.00","520.00","497.00","520.00","+18.00","95",
"108/04/24","145,144","73,527,144","520.00","520.00","496.50","496.50","-23.50","147",
"108/04/25","373,048","191,440,240","515.00","531.00","501.00","501.00","+4.50","360",
"108/04/26","169,387","84,438,904","503.00","510.00","492.00","495.00","-6.00","170",
"108/04/29","144,200","71,146,100","498.00","504.00","482.50","496.00","+1.00","146",
"108/04/30","167,160","84,492,980","496.00","512.00","496.00","506.00","+10.00","134",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

