"108年10月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","887,377","689,484,536","790.00","792.00","765.00","770.00","+1.00","812",
"108/10/02","502,896","388,443,920","769.00","785.00","762.00","776.00","+6.00","498",
"108/10/03","593,110","467,937,000","774.00","804.00","766.00","800.00","+24.00","591",
"108/10/04","840,096","664,590,072","800.00","804.00","780.00","780.00","-20.00","786",
"108/10/07","583,962","450,843,082","781.00","782.00","762.00","766.00","-14.00","567",
"108/10/08","598,905","463,516,610","770.00","791.00","755.00","755.00","-11.00","591",
"108/10/09","741,262","574,688,670","760.00","788.00","760.00","785.00","+30.00","742",
"108/10/14","941,134","768,635,674","801.00","834.00","794.00","816.00","+31.00","888",
"108/10/15","534,743","439,522,316","813.00","832.00","810.00","817.00","+1.00","532",
"108/10/16","609,646","504,611,950","825.00","840.00","815.00","830.00","+13.00","557",
"108/10/17","652,617","527,945,600","835.00","837.00","798.00","800.00","-30.00","630",
"108/10/18","319,315","254,560,850","803.00","807.00","790.00","790.00","-10.00","326",
"108/10/21","550,124","424,879,720","785.00","792.00","763.00","773.00","-17.00","553",
"108/10/22","622,302","479,284,244","780.00","784.00","763.00","767.00","-6.00","549",
"108/10/23","809,008","627,437,216","776.00","787.00","766.00","772.00","+5.00","751",
"108/10/24","1,149,673","932,229,500","778.00","835.00","777.00","835.00","+63.00","1,085",
"108/10/25","1,060,427","901,830,275","849.00","878.00","829.00","830.00","-5.00","1,002",
"108/10/28","514,739","437,832,845","838.00","860.00","826.00","860.00","+30.00","531",
"108/10/29","679,173","579,115,012","860.00","875.00","835.00","846.00","-14.00","685",
"108/10/30","609,941","504,539,879","854.00","854.00","816.00","818.00","-28.00","588",
"108/10/31","811,608","686,326,664","825.00","861.00","825.00","858.00","+40.00","777",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

