"109年11月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","206,963","377,343,725","1,765.00","1,840.00","1,765.00","1,840.00","+80.00","224",
"109/11/03","167,812","310,100,560","1,845.00","1,860.00","1,830.00","1,860.00","+20.00","199",
"109/11/04","312,787","596,499,185","1,860.00","1,940.00","1,855.00","1,940.00","+80.00","386",
"109/11/05","668,372","1,378,957,480","1,965.00","2,130.00","1,915.00","2,130.00","+190.00","780",
"109/11/06","239,163","559,138,660","2,340.00","2,340.00","2,310.00","2,340.00","+210.00","273",
"109/11/09","1,070,688","2,505,509,015","2,570.00","2,570.00","2,210.00","2,255.00","-85.00","1,160",
"109/11/10","286,545","633,658,660","2,245.00","2,270.00","2,170.00","2,205.00","-50.00","392",
"109/11/11","651,192","1,417,778,538","2,215.00","2,300.00","2,125.00","2,130.00","-75.00","528",
"109/11/12","798,569","1,640,361,640","2,165.00","2,170.00","1,980.00","2,100.00","-30.00","858",
"109/11/13","483,442","1,038,092,565","2,120.00","2,210.00","2,065.00","2,170.00","+70.00","564",
"109/11/16","478,254","1,084,897,300","2,200.00","2,345.00","2,175.00","2,290.00","+120.00","652",
"109/11/17","454,055","1,023,976,165","2,295.00","2,360.00","2,170.00","2,180.00","-110.00","651",
"109/11/18","446,283","998,894,985","2,195.00","2,290.00","2,145.00","2,275.00","+95.00","544",
"109/11/19","528,994","1,217,318,820","2,270.00","2,350.00","2,215.00","2,345.00","+70.00","672",
"109/11/20","457,893","1,065,996,705","2,330.00","2,400.00","2,265.00","2,280.00","-65.00","606",
"109/11/23","509,145","1,241,843,925","2,300.00","2,505.00","2,300.00","2,505.00","+225.00","737",
"109/11/24","519,764","1,290,210,230","2,570.00","2,570.00","2,405.00","2,450.00","-55.00","701",
"109/11/25","445,358","1,066,331,050","2,510.00","2,510.00","2,315.00","2,345.00","-105.00","637",
"109/11/26","319,055","749,281,065","2,380.00","2,385.00","2,310.00","2,345.00"," 0.00","428",
"109/11/27","348,739","802,816,745","2,330.00","2,355.00","2,260.00","2,285.00","-60.00","616",
"109/11/30","988,627","2,259,707,680","2,330.00","2,430.00","2,220.00","2,220.00","-65.00","850",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

