"107年08月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","103,000","72,486,000","703.00","709.00","700.00","703.00"," 0.00","100",
"107/08/02","84,207","58,749,871","703.00","706.00","690.00","700.00","-3.00","85",
"107/08/03","75,001","52,039,714","704.00","704.00","686.00","696.00","-4.00","74",
"107/08/06","64,500","44,887,500","701.00","701.00","691.00","696.00"," 0.00","72",
"107/08/07","93,005","64,382,510","698.00","698.00","689.00","689.00","-7.00","86",
"107/08/08","110,015","75,831,515","696.00","696.00","685.00","693.00","+4.00","85",
"107/08/09","92,000","63,454,000","697.00","697.00","684.00","690.00","-3.00","91",
"107/08/10","205,344","140,596,592","692.00","692.00","677.00","687.00","-3.00","185",
"107/08/13","57,080","38,577,960","671.00","679.00","671.00","678.00","-9.00","56",
"107/08/14","112,001","76,028,693","678.00","699.00","674.00","685.00","+7.00","108",
"107/08/15","488,000","317,719,000","675.00","675.00","628.00","648.00","-37.00","429",
"107/08/16","731,604","436,579,400","615.00","615.00","589.00","600.00","-48.00","591",
"107/08/17","296,706","178,629,776","600.00","610.00","599.00","600.00"," 0.00","298",
"107/08/20","229,086","135,613,654","600.00","601.00","583.00","584.00","-16.00","222",
"107/08/21","198,125","117,444,750","575.00","602.00","571.00","599.00","+15.00","198",
"107/08/22","98,165","59,350,670","596.00","610.00","596.00","600.00","+1.00","102",
"107/08/23","381,135","221,095,355","598.00","598.00","572.00","576.00","-24.00","293",
"107/08/24","676,197","377,945,274","575.00","575.00","545.00","545.00","-31.00","322",
"107/08/27","292,080","163,558,980","547.00","563.00","547.00","560.00","+15.00","146",
"107/08/28","703,386","414,899,284","583.00","600.00","583.00","594.00","+34.00","444",
"107/08/29","1,004,938","602,155,582","595.00","609.00","580.00","609.00","+15.00","383",
"107/08/30","375,900","231,125,400","638.00","638.00","598.00","600.00","-9.00","234",
"107/08/31","220,040","131,263,240","599.00","605.00","584.00","605.00","+5.00","206",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

