"108年11月 6415 矽力*-KY         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","615,852","525,186,904","845.00","877.00","837.00","844.00","-14.00","606",
"108/11/04","340,144","285,471,200","850.00","854.00","831.00","831.00","-13.00","331",
"108/11/05","858,528","742,983,832","833.00","877.00","833.00","874.00","+43.00","778",
"108/11/06","516,587","452,304,560","870.00","885.00","863.00","885.00","+11.00","513",
"108/11/07","914,831","791,995,998","880.00","885.00","847.00","862.00","-23.00","665",
"108/11/08","1,120,627","977,589,506","862.00","894.00","852.00","882.00","+20.00","743",
"108/11/11","1,136,472","1,032,069,936","879.00","923.00","879.00","916.00","+34.00","1,090",
"108/11/12","1,165,706","1,097,643,230","896.00","961.00","896.00","961.00","+45.00","1,099",
"108/11/13","1,449,198","1,404,066,466","969.00","990.00","958.00","964.00","+3.00","1,177",
"108/11/14","1,155,411","1,143,782,165","970.00","1,015.00","969.00","1,015.00","+51.00","1,108",
"108/11/15","915,010","903,536,700","1,000.00","1,005.00","970.00","970.00","-45.00","904",
"108/11/18","1,221,931","1,151,648,244","985.00","985.00","919.00","925.00","-45.00","1,175",
"108/11/19","1,690,292","1,549,252,720","930.00","943.00","902.00","905.00","-20.00","1,091",
"108/11/20","806,857","730,125,300","912.00","916.00","892.00","905.00"," 0.00","784",
"108/11/21","795,060","705,183,640","901.00","902.00","877.00","894.00","-11.00","762",
"108/11/22","445,047","398,752,065","894.00","904.00","891.00","893.00","-1.00","423",
"108/11/25","1,050,861","917,023,821","891.00","897.00","861.00","861.00","-32.00","724",
"108/11/26","894,373","801,990,200","869.00","912.00","869.00","900.00","+39.00","869",
"108/11/27","544,184","495,488,256","907.00","916.00","900.00","909.00","+9.00","539",
"108/11/28","444,442","403,400,474","918.00","925.00","895.00","902.00","-7.00","397",
"108/11/29","321,180","287,635,100","905.00","913.00","888.00","888.00","-14.00","318",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

