"112年05月 1795 美時             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","15,919,753","4,339,487,395","264.00","278.50","263.00","278.00","+18.50","13,289",
"112/05/03","8,662,158","2,378,206,655","278.00","279.50","271.00","272.50","-5.50","13,628",
"112/05/04","21,357,589","5,996,549,899","273.00","286.00","273.00","279.00","+6.50","28,432",
"112/05/05","8,108,263","2,276,062,787","280.00","284.50","278.00","281.50","+2.50","17,102",
"112/05/08","9,408,228","2,672,864,954","283.50","287.00","280.00","287.00","+5.50","15,530",
"112/05/09","8,688,261","2,454,845,048","287.50","288.00","279.00","279.00","-8.00","22,581",
"112/05/10","7,675,376","2,147,553,362","281.50","285.00","273.00","285.00","+6.00","6,936",
"112/05/11","23,100,771","6,696,535,182","293.00","296.00","283.50","283.50","-1.50","20,053",
"112/05/12","18,719,719","5,319,698,904","288.00","291.50","274.00","289.00","+5.50","20,358",
"112/05/15","13,905,752","3,928,677,288","289.00","291.00","275.50","275.50","-13.50","11,165",
"112/05/16","6,098,992","1,701,975,721","278.00","281.50","276.50","280.50","+5.00","4,974",
"112/05/17","26,053,445","7,777,692,984","286.50","308.50","286.50","308.50","+28.00","19,927",
"112/05/18","33,065,483","10,860,461,318","315.00","339.00","314.00","339.00","+30.50","25,831",
"112/05/19","37,227,776","12,683,920,490","344.00","349.50","325.00","343.50","+4.50","28,792",
"112/05/22","11,526,845","3,866,022,348","343.50","344.00","330.00","332.00","-11.50","10,207",
"112/05/23","14,386,968","4,853,445,253","333.00","343.00","327.50","342.00","+10.00","11,693",
"112/05/24","11,081,032","3,686,421,756","338.50","340.00","328.00","334.50","-7.50","13,094",
"112/05/25","7,313,802","2,436,358,088","333.00","337.50","329.00","331.00","-3.50","5,717",
"112/05/26","12,030,917","3,993,174,618","335.00","343.50","322.50","327.00","-4.00","9,699",
"112/05/29","4,647,479","1,532,954,825","329.50","333.00","324.50","330.50","+3.50","5,501",
"112/05/30","4,413,296","1,459,750,869","333.00","334.50","328.00","328.50","-2.00","4,193",
"112/05/31","4,546,698","1,501,631,059","328.50","335.00","326.50","327.00","-1.50","3,558",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

