"111年11月 1795 美時             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","9,472,450","1,491,294,812","154.50","159.50","154.00","158.50","+4.00","6,815",
"111/11/02","8,410,434","1,340,242,964","158.50","161.50","157.00","160.00","+1.50","6,253",
"111/11/03","7,531,281","1,213,573,455","158.50","163.00","157.50","163.00","+3.00","5,616",
"111/11/04","10,003,165","1,601,947,845","162.50","165.00","157.50","159.00","-4.00","9,017",
"111/11/07","4,495,608","721,305,157","160.00","162.00","159.00","159.50","+0.50","3,255",
"111/11/08","7,999,586","1,296,891,200","161.00","165.00","159.00","159.50"," 0.00","5,872",
"111/11/09","4,966,206","803,854,352","161.50","163.50","159.50","162.50","+3.00","3,611",
"111/11/10","17,470,419","2,812,054,498","165.00","168.00","155.50","156.00","-6.50","12,027",
"111/11/11","32,933,223","5,537,738,207","160.00","171.50","160.00","171.50","+15.50","17,742",
"111/11/14","25,385,229","4,328,197,819","173.00","174.50","166.00","171.00","-0.50","15,243",
"111/11/15","14,386,265","2,457,722,742","171.00","174.00","167.50","169.00","-2.00","14,285",
"111/11/16","29,567,777","5,130,764,524","170.50","181.00","169.00","170.00","+1.00","19,604",
"111/11/17","27,034,325","4,728,608,530","170.50","179.50","170.50","174.00","+4.00","18,136",
"111/11/18","48,397,508","8,883,226,656","177.00","191.00","176.00","187.00","+13.00","31,412",
"111/11/21","29,708,386","5,656,073,456","189.50","194.00","185.00","192.00","+5.00","20,303",
"111/11/22","39,746,230","7,720,811,547","195.00","199.00","187.50","198.00","+6.00","25,522",
"111/11/23","54,817,875","11,440,457,853","200.50","217.50","197.00","217.50","+19.50","42,925",
"111/11/24","55,178,326","12,479,781,425","220.00","239.00","218.50","239.00","+21.50","36,400",
"111/11/25","64,888,819","16,023,019,674","241.50","253.50","241.00","245.50","+6.50","44,156",
"111/11/28","37,019,372","8,989,003,977","235.50","248.50","230.00","246.50","+1.00","24,612",
"111/11/29","5,761,952","1,365,846,018","245.00","245.00","231.00","233.50","-13.00","5,291",
"111/11/30","4,176,036","995,119,720","229.50","244.00","229.50","244.00","+10.50","3,435",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

