"110年05月 1795 美時             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","1,173,437","92,371,911","80.50","80.70","77.50","77.70","-2.20","834",
"110/05/04","1,854,484","138,819,881","78.50","78.50","73.00","74.10","-3.60","1,189",
"110/05/05","507,756","37,821,440","74.10","75.20","73.30","74.10"," 0.00","351",
"110/05/06","677,940","50,225,885","75.40","75.40","73.00","73.30","-0.80","519",
"110/05/07","632,002","47,212,849","73.60","75.70","73.50","75.50","+2.20","458",
"110/05/10","430,871","32,479,038","75.30","76.00","74.50","76.00","+0.50","356",
"110/05/11","909,712","68,810,049","76.50","77.30","74.10","74.20","-1.80","694",
"110/05/12","1,698,308","122,648,934","74.10","76.50","67.10","70.00","-4.20","1,149",
"110/05/13","1,481,088","99,606,179","66.00","68.50","65.80","68.30","-1.70","1,087",
"110/05/14","1,390,810","104,082,628","74.90","75.10","72.90","75.10","+6.80","797",
"110/05/17","8,103,430","653,949,588","76.20","82.60","76.20","82.50","+7.40","5,035",
"110/05/18","8,036,767","661,460,756","84.60","85.50","78.00","83.90","+1.40","5,208",
"110/05/19","10,376,111","906,102,942","85.00","90.80","82.00","88.00","+4.10","7,278",
"110/05/20","12,055,131","1,092,987,232","89.10","95.00","85.10","86.00","-2.00","8,432",
"110/05/21","9,127,976","824,791,135","87.10","92.50","86.60","91.00","+5.00","6,131",
"110/05/24","8,855,326","824,149,390","94.10","96.50","90.60","92.10","+1.10","6,216",
"110/05/25","5,487,498","502,227,054","91.50","93.70","88.50","93.20","+1.10","4,002",
"110/05/26","3,583,036","333,902,396","94.90","95.00","91.90","92.20","-1.00","2,536",
"110/05/27","6,713,289","638,426,653","92.20","97.40","91.50","96.40","+4.20","4,554",
"110/05/28","4,418,416","421,711,164","97.80","97.80","94.40","94.90","-1.50","3,046",
"110/05/31","4,414,444","407,567,072","95.20","95.20","90.40","93.00","-1.90","3,005",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

