"110年08月 1795 美時             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/08/02","3,729,238","541,538,821","145.50","149.00","141.50","147.50","+1.00","2,616",
"110/08/03","1,814,660","264,996,841","147.50","148.50","144.50","145.50","-2.00","1,342",
"110/08/04","12,526,253","1,847,107,130","147.00","156.50","140.00","141.00","-4.50","8,123",
"110/08/05","6,040,597","836,387,882","141.00","144.00","133.50","138.00","-3.00","4,216",
"110/08/06","1,515,368","209,038,744","138.50","140.00","136.00","137.00","-1.00","1,311",
"110/08/09","1,742,466","238,996,632","138.50","139.50","135.00","135.00","-2.00","1,189",
"110/08/10","2,296,719","315,344,900","135.50","141.00","133.50","137.00","+2.00","1,750",
"110/08/11","3,773,804","504,750,071","129.50","138.00","128.00","135.00","-2.00","2,427",
"110/08/12","1,815,892","245,003,176","135.00","137.50","133.50","135.50","+0.50","1,245",
"110/08/13","2,871,563","355,348,392","126.00","127.50","122.00","122.00","-13.50","1,551",
"110/08/16","6,478,656","755,230,098","113.50","122.00","113.50","116.50","-5.50","3,969",
"110/08/17","2,959,999","344,464,881","116.50","120.00","113.50","113.50","-3.00","2,209",
"110/08/18","6,272,387","686,577,230","110.50","114.00","105.00","112.50","-1.00","3,866",
"110/08/19","4,959,136","521,211,227","112.00","112.50","101.50","101.50","-11.00","3,004",
"110/08/20","7,684,057","768,617,976","101.00","102.50","96.80","100.50","-1.00","3,963",
"110/08/23","2,774,464","292,972,517","102.50","108.00","102.00","105.00","+4.50","1,703",
"110/08/24","3,031,146","311,938,063","105.50","106.00","99.50","103.00","-2.00","1,956",
"110/08/25","3,531,858","379,074,633","105.50","110.50","104.00","107.00","+4.00","2,417",
"110/08/26","1,799,247","191,408,413","107.00","108.00","104.50","106.50","-0.50","1,250",
"110/08/27","1,368,095","145,424,932","106.00","107.50","105.00","107.00","+0.50","906",
"110/08/30","2,897,434","308,515,016","108.00","110.00","103.50","105.00","-2.00","2,091",
"110/08/31","1,223,807","129,791,432","106.00","108.00","104.00","107.50","+2.50","1,007",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

