"111年09月 1795 美時             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","13,248,373","2,274,785,366","173.50","176.00","168.00","169.00","-4.50","8,967",
"111/09/02","19,567,533","3,409,811,030","178.00","181.00","169.50","170.00","+1.00","12,941",
"111/09/05","19,184,474","3,301,613,566","172.50","177.50","166.50","166.50","-3.50","13,477",
"111/09/06","32,395,095","5,092,628,940","169.00","170.00","150.50","154.00","-12.50","18,443",
"111/09/07","18,228,594","2,787,028,406","153.00","156.00","150.00","151.50","-2.50","11,214",
"111/09/08","12,611,396","1,922,953,942","152.50","154.00","149.50","154.00","+2.50","7,523",
"111/09/12","24,022,900","3,868,212,809","156.00","167.50","153.00","164.00","+10.00","14,554",
"111/09/13","17,557,682","2,881,399,501","165.00","166.50","161.00","165.00","+1.00","12,078",
"111/09/14","23,904,407","3,974,101,177","160.50","170.00","159.50","170.00","+5.00","15,003",
"111/09/15","21,633,779","3,678,358,377","171.00","173.50","166.50","168.00","-2.00","14,269",
"111/09/16","11,808,084","1,997,259,302","168.00","171.00","166.50","171.00","+3.00","9,453",
"111/09/19","17,226,616","2,856,514,902","171.50","173.00","162.00","163.00","-8.00","13,574",
"111/09/20","24,490,244","4,156,755,727","164.50","174.50","162.50","173.50","+10.50","15,510",
"111/09/21","22,732,513","3,857,981,745","172.00","174.50","165.50","169.00","-4.50","17,688",
"111/09/22","30,813,329","5,337,227,657","172.00","175.50","169.00","174.00","+5.00","20,927",
"111/09/23","22,057,303","3,712,782,042","172.00","173.50","163.00","166.00","-8.00","14,820",
"111/09/26","18,367,578","3,025,759,335","165.00","168.50","161.00","162.00","-4.00","11,690",
"111/09/27","25,940,949","4,154,005,542","163.00","166.00","153.00","166.00","+4.00","17,306",
"111/09/28","16,517,657","2,623,081,557","163.00","164.50","153.50","154.00","-12.00","11,221",
"111/09/29","21,978,010","3,503,985,064","157.50","162.50","156.00","158.00","+4.00","13,558",
"111/09/30","14,997,385","2,367,721,541","154.50","163.50","152.00","162.50","+4.50","10,046",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

