"112年02月 1795 美時             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","5,486,065","1,315,697,268","240.00","244.00","237.50","237.50","-0.50","4,402",
"112/02/02","8,626,066","2,109,268,404","238.50","249.00","237.50","247.00","+9.50","8,123",
"112/02/03","14,261,310","3,568,949,717","247.00","256.00","243.00","249.00","+2.00","11,201",
"112/02/06","26,339,365","6,954,846,900","251.00","273.50","251.00","273.50","+24.50","19,250",
"112/02/07","46,416,803","12,995,188,995","277.50","286.50","274.00","281.00","+7.50","33,114",
"112/02/08","19,971,919","5,639,448,964","282.50","286.00","277.00","284.00","+3.00","16,792",
"112/02/09","21,574,147","6,098,656,548","284.00","291.00","274.50","276.00","-8.00","16,759",
"112/02/10","17,198,874","4,818,182,330","277.50","286.50","275.50","277.50","+1.50","13,533",
"112/02/13","33,511,427","9,556,830,713","286.00","293.00","277.50","277.50"," 0.00","24,325",
"112/02/14","18,561,976","5,037,004,241","278.00","279.50","267.50","267.50","-10.00","14,736",
"112/02/15","10,116,568","2,751,136,919","270.00","274.50","269.50","272.50","+5.00","7,653",
"112/02/16","13,525,830","3,775,121,972","272.50","284.00","271.00","284.00","+11.50","11,184",
"112/02/17","30,732,785","8,973,386,815","283.00","298.50","282.50","294.50","+10.50","24,593",
"112/02/20","18,535,548","5,395,244,890","297.50","302.00","283.50","284.50","-10.00","15,670",
"112/02/21","8,466,472","2,412,156,337","285.50","289.50","280.50","287.00","+2.50","6,767",
"112/02/22","17,100,312","4,863,390,985","288.00","294.50","276.50","276.50","-10.50","14,274",
"112/02/23","8,052,931","2,278,895,905","279.00","286.50","278.50","285.00","+8.50","6,322",
"112/02/24","7,618,824","2,136,735,742","286.50","288.00","277.00","281.00","-4.00","7,507",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

