"111年01月 1795 美時             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","1,962,837","190,271,938","98.00","98.90","95.70","96.50","-1.00","1,404",
"111/01/04","1,482,181","142,524,555","96.80","97.00","95.60","96.30","-0.20","1,092",
"111/01/05","993,620","96,085,391","96.80","97.50","96.10","96.10","-0.20","762",
"111/01/06","1,148,249","110,093,875","96.40","96.40","95.50","95.90","-0.20","889",
"111/01/07","3,447,294","319,260,317","96.10","96.40","91.20","91.50","-4.40","2,740",
"111/01/10","1,085,608","99,853,346","90.90","92.80","90.90","92.00","+0.50","948",
"111/01/11","2,525,102","228,360,391","91.90","92.50","89.00","89.50","-2.50","1,874",
"111/01/12","1,996,110","178,047,892","90.10","90.40","88.30","89.40","-0.10","1,664",
"111/01/13","736,134","66,262,601","90.00","90.90","89.00","89.60","+0.20","1,330",
"111/01/14","1,980,438","172,727,532","89.80","89.80","86.20","87.10","-2.50","1,581",
"111/01/17","1,213,488","107,044,222","86.70","89.50","86.50","89.00","+1.90","922",
"111/01/18","1,053,129","93,682,852","89.40","90.60","88.00","88.20","-0.80","976",
"111/01/19","691,277","60,559,624","88.00","88.00","87.10","87.30","-0.90","624",
"111/01/20","611,503","53,556,122","87.30","88.30","86.90","87.70","+0.40","521",
"111/01/21","1,862,447","162,625,222","88.10","89.20","86.00","86.20","-1.50","1,483",
"111/01/24","1,770,166","149,331,966","86.30","86.60","81.90","84.40","-1.80","1,341",
"111/01/25","1,710,093","145,608,965","85.30","86.80","84.10","84.40"," 0.00","1,380",
"111/01/26","2,403,431","208,589,426","86.20","88.50","85.70","85.70","+1.30","2,126",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

