"110年01月 6116 彩晶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","40,263,023","498,036,605","12.35","12.50","12.25","12.35","+0.05","9,036",
"110/01/05","49,220,058","594,569,249","12.35","12.35","11.95","12.15","-0.20","9,912",
"110/01/06","81,781,285","966,889,777","12.25","12.25","11.45","11.80","-0.35","16,212",
"110/01/07","48,814,516","593,356,568","12.20","12.30","12.00","12.05","+0.25","8,992",
"110/01/08","39,021,317","461,178,988","12.05","12.10","11.70","11.95","-0.10","8,094",
"110/01/11","73,218,238","899,359,070","12.00","12.50","11.90","12.35","+0.40","12,840",
"110/01/12","124,716,972","1,544,498,846","12.50","12.65","12.10","12.10","-0.25","21,559",
"110/01/13","171,822,285","2,188,247,003","12.25","13.10","12.25","12.60","+0.50","28,620",
"110/01/14","85,364,799","1,089,457,546","12.75","12.95","12.60","12.70","+0.10","14,456",
"110/01/15","98,651,836","1,232,198,753","12.80","12.90","12.25","12.35","-0.35","15,521",
"110/01/18","85,552,115","1,041,992,657","12.40","12.55","11.95","12.10","-0.25","11,846",
"110/01/19","88,090,089","1,094,665,926","12.15","12.65","12.10","12.40","+0.30","11,922",
"110/01/20","114,029,245","1,395,772,747","12.70","12.75","11.90","11.95","-0.45","19,513",
"110/01/21","95,321,357","1,177,110,074","12.15","12.60","12.05","12.20","+0.25","13,117",
"110/01/22","41,454,034","510,087,560","12.30","12.40","12.15","12.40","+0.20","6,194",
"110/01/25","79,681,902","998,677,315","12.50","12.65","12.35","12.60","+0.20","10,754",
"110/01/26","112,622,006","1,429,750,478","12.80","12.95","12.40","12.45","-0.15","18,936",
"110/01/27","77,745,390","949,994,591","12.55","12.60","12.00","12.10","-0.35","12,269",
"110/01/28","72,966,665","858,331,599","11.70","11.95","11.60","11.85","-0.25","13,222",
"110/01/29","92,962,951","1,130,512,999","12.00","12.40","11.95","12.10","+0.25","13,842",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

