"106年12月 1609 大亞             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","63,056,089","885,778,084","15.10","15.10","13.50","13.50","-1.45","15,960",
"106/12/04","39,115,846","541,210,074","13.45","14.30","13.40","14.00","+0.50","9,877",
"106/12/05","37,655,276","498,757,685","13.70","13.95","12.65","12.95","-1.05","9,699",
"106/12/06","29,499,183","380,177,178","13.00","13.40","12.50","12.60","-0.35","8,035",
"106/12/07","30,814,990","404,824,300","12.80","13.60","12.60","13.35","+0.75","8,516",
"106/12/08","50,312,199","704,935,130","13.90","14.50","13.60","13.65","+0.30","12,243",
"106/12/11","23,184,500","315,519,241","13.50","14.15","13.00","13.60","-0.05","7,025",
"106/12/12","21,477,695","297,565,626","13.75","14.05","13.60","13.65","+0.05","6,125",
"106/12/13","12,352,080","168,392,523","13.75","13.90","13.50","13.50","-0.15","3,422",
"106/12/14","13,580,992","185,746,876","13.70","13.90","13.50","13.50"," 0.00","3,810",
"106/12/15","9,468,546","126,689,952","13.60","13.60","13.20","13.30","-0.20","2,708",
"106/12/18","6,655,869","88,742,015","13.50","13.60","13.15","13.15","-0.15","2,174",
"106/12/19","31,514,873","434,378,711","13.40","14.00","13.30","13.90","+0.75","8,321",
"106/12/20","19,796,218","276,351,518","14.25","14.30","13.60","13.70","-0.20","5,349",
"106/12/21","10,617,520","146,247,133","13.70","13.95","13.60","13.60","-0.10","2,928",
"106/12/22","7,252,468","99,602,967","13.75","13.90","13.60","13.85","+0.25","2,284",
"106/12/25","8,944,152","121,836,772","13.90","14.00","13.40","13.40","-0.45","2,854",
"106/12/26","8,060,437","107,140,523","13.40","13.60","13.15","13.25","-0.15","2,520",
"106/12/27","11,272,874","152,801,690","13.30","13.80","13.25","13.50","+0.25","3,592",
"106/12/28","7,730,709","105,554,744","13.65","13.80","13.50","13.55","+0.05","2,446",
"106/12/29","34,277,840","478,584,245","13.70","14.30","13.55","13.90","+0.35","8,584",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

