"109年10月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","2,169,816","92,147,952","41.95","43.00","41.70","42.80","+1.00","1,084",
"109/10/06","3,607,316","158,293,947","43.45","44.20","43.40","44.10","+1.30","1,902",
"109/10/07","5,583,769","249,783,700","44.50","45.15","44.25","44.55","+0.45","2,979",
"109/10/08","3,978,409","179,206,556","44.80","45.35","44.60","45.15","+0.60","2,107",
"109/10/12","9,749,718","449,598,766","46.90","47.25","45.40","45.50","+0.35","5,187",
"109/10/13","4,591,812","209,779,270","45.85","46.35","44.70","45.85","+0.35","2,658",
"109/10/14","7,303,653","341,282,129","46.55","47.20","46.25","46.50","+0.65","4,043",
"109/10/15","3,295,640","152,786,615","46.50","46.80","46.05","46.10","-0.40","1,786",
"109/10/16","2,480,658","113,030,832","46.10","46.15","45.15","45.30","-0.80","1,556",
"109/10/19","2,121,973","97,103,358","45.55","46.00","45.55","45.65","+0.35","1,025",
"109/10/20","1,392,108","63,619,644","45.65","45.85","45.40","45.75","+0.10","697",
"109/10/21","1,575,532","71,915,654","46.10","46.15","45.40","45.60","-0.15","933",
"109/10/22","5,889,411","256,877,092","45.10","45.15","42.75","43.50","-2.10","3,834",
"109/10/23","1,595,854","70,034,503","43.45","44.20","43.45","43.95","+0.45","982",
"109/10/26","1,122,362","49,456,365","44.30","44.45","43.80","43.90","-0.05","694",
"109/10/27","1,265,913","55,200,220","43.70","44.00","43.05","43.85","-0.05","679",
"109/10/28","4,774,874","203,090,350","42.60","43.30","42.00","42.10","X0.00","2,306",
"109/10/29","1,967,558","82,102,431","41.20","42.50","41.00","42.20","+0.10","1,046",
"109/10/30","1,836,868","76,572,865","42.10","42.10","41.40","41.40","-0.80","1,109",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

