"106年10月 2312 金寶             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","3,735,118","38,397,153","10.25","10.35","10.20","10.25"," 0.00","651",
"106/10/03","896,503","9,201,525","10.25","10.30","10.25","10.25"," 0.00","283",
"106/10/05","4,601,733","47,915,493","10.25","10.50","10.25","10.45","+0.20","895",
"106/10/06","2,411,298","25,116,182","10.40","10.50","10.35","10.40","-0.05","752",
"106/10/11","2,591,205","26,885,172","10.40","10.45","10.30","10.45","+0.05","772",
"106/10/12","1,258,518","13,044,007","10.40","10.45","10.30","10.40","-0.05","453",
"106/10/13","6,850,462","71,351,025","10.40","10.50","10.25","10.40"," 0.00","1,224",
"106/10/16","1,903,301","19,700,254","10.40","10.40","10.30","10.40"," 0.00","676",
"106/10/17","2,488,395","25,664,709","10.40","10.45","10.30","10.30","-0.10","689",
"106/10/18","11,048,427","115,977,861","10.30","10.55","10.30","10.40","+0.10","1,541",
"106/10/19","1,723,851","17,945,201","10.40","10.45","10.35","10.40"," 0.00","544",
"106/10/20","6,025,718","61,700,981","10.40","10.45","10.15","10.15","-0.25","1,085",
"106/10/23","6,642,076","69,096,677","10.25","10.50","10.25","10.30","+0.15","788",
"106/10/24","5,657,870","58,964,138","10.35","10.50","10.35","10.45","+0.15","833",
"106/10/25","3,726,658","38,873,656","10.45","10.50","10.35","10.40","-0.05","585",
"106/10/26","2,081,642","21,736,100","10.40","10.50","10.40","10.50","+0.10","619",
"106/10/27","16,549,872","176,083,412","10.45","10.75","10.40","10.40","-0.10","2,187",
"106/10/30","1,941,313","20,204,746","10.45","10.50","10.35","10.45","+0.05","552",
"106/10/31","945,377","9,845,791","10.45","10.45","10.35","10.40","-0.05","361",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

