"110年01月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","20,637,995","236,511,058","11.45","11.50","11.40","11.45"," 0.00","2,793",
"110/01/05","16,968,712","194,602,746","11.45","11.50","11.40","11.45"," 0.00","3,280",
"110/01/06","28,443,411","324,065,133","11.45","11.50","11.30","11.40","-0.05","5,143",
"110/01/07","11,274,999","128,929,947","11.40","11.50","11.40","11.45","+0.05","2,071",
"110/01/08","40,750,911","471,631,913","11.50","11.65","11.50","11.65","+0.20","5,383",
"110/01/11","17,595,123","204,730,509","11.65","11.70","11.60","11.65"," 0.00","4,146",
"110/01/12","18,466,816","212,377,193","11.60","11.60","11.40","11.45","-0.20","3,145",
"110/01/13","18,817,567","216,638,140","11.50","11.60","11.45","11.50","+0.05","2,576",
"110/01/14","23,984,974","277,184,257","11.50","11.65","11.45","11.50"," 0.00","3,615",
"110/01/15","19,148,342","219,283,908","11.50","11.55","11.40","11.40","-0.10","4,201",
"110/01/18","15,884,253","180,107,744","11.40","11.45","11.30","11.35","-0.05","3,122",
"110/01/19","12,031,768","136,778,968","11.35","11.40","11.30","11.35"," 0.00","2,158",
"110/01/20","37,051,947","413,838,185","11.35","11.35","11.00","11.10","-0.25","7,386",
"110/01/21","21,056,517","236,173,714","11.20","11.30","11.15","11.15","+0.05","3,338",
"110/01/22","16,513,322","183,760,411","11.20","11.20","11.10","11.10","-0.05","3,086",
"110/01/25","19,062,190","211,530,591","11.10","11.20","11.00","11.15","+0.05","2,882",
"110/01/26","13,020,556","144,414,207","11.10","11.15","11.05","11.10","-0.05","2,700",
"110/01/27","19,654,943","218,273,835","11.10","11.15","11.05","11.10"," 0.00","2,628",
"110/01/28","20,340,176","224,340,722","11.05","11.10","11.00","11.05","-0.05","4,876",
"110/01/29","26,798,745","294,797,066","11.05","11.10","10.95","10.95","-0.10","4,102",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

