"112年09月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/09/01","9,850,803","169,959,873","17.15","17.35","17.10","17.25","+0.15","5,300",
"112/09/04","5,462,284","94,687,538","17.25","17.40","17.20","17.40","+0.15","1,953",
"112/09/05","6,636,317","114,919,663","17.35","17.40","17.25","17.35","-0.05","2,521",
"112/09/06","13,646,383","234,600,112","17.30","17.30","17.15","17.15","-0.20","4,993",
"112/09/07","7,698,662","132,397,248","17.15","17.25","17.10","17.25","+0.10","2,806",
"112/09/08","6,955,914","120,037,999","17.20","17.35","17.15","17.35","+0.10","2,534",
"112/09/11","13,116,200","227,406,282","17.40","17.45","17.20","17.45","+0.10","3,742",
"112/09/12","12,576,910","219,455,286","17.45","17.50","17.35","17.50","+0.05","3,152",
"112/09/13","16,682,767","291,333,021","17.55","17.60","17.35","17.50"," 0.00","6,542",
"112/09/14","22,257,619","391,220,302","17.55","17.70","17.50","17.70","+0.20","5,897",
"112/09/15","37,155,263","652,931,944","17.70","17.70","17.45","17.65","-0.05","7,061",
"112/09/18","11,099,432","194,204,351","17.50","17.55","17.40","17.55","-0.10","3,867",
"112/09/19","9,227,884","162,554,415","17.55","17.70","17.50","17.60","+0.05","3,668",
"112/09/20","8,199,126","144,677,578","17.60","17.70","17.60","17.60"," 0.00","3,904",
"112/09/21","21,002,240","363,930,546","17.60","17.60","17.20","17.25","-0.35","7,684",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

