"107年08月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/08/01","20,937,424","242,706,825","11.50","11.65","11.50","11.60","+0.10","2,887",
"107/08/02","12,616,597","144,789,661","11.60","11.60","11.40","11.40","-0.20","2,307",
"107/08/03","12,427,476","142,899,901","11.45","11.55","11.45","11.55","+0.15","2,763",
"107/08/06","35,229,278","402,116,558","11.55","11.60","11.35","11.35","-0.20","3,927",
"107/08/07","24,595,306","280,186,915","11.40","11.45","11.30","11.40","+0.05","2,977",
"107/08/08","33,558,989","382,533,540","11.45","11.50","11.35","11.50","+0.10","4,224",
"107/08/09","24,245,093","279,154,488","11.50","11.60","11.45","11.50"," 0.00","3,115",
"107/08/10","93,128,417","983,861,320","11.50","11.55","11.45","11.50"," 0.00","2,531",
"107/08/13","37,274,520","424,552,243","11.50","11.50","11.30","11.35","-0.15","5,043",
"107/08/14","83,870,349","954,857,484","11.35","11.45","11.25","11.45","+0.10","6,990",
"107/08/15","54,671,892","588,911,111","10.80","10.80","10.70","10.70","X0.00","4,841",
"107/08/16","25,416,199","269,483,663","10.70","10.70","10.55","10.65","-0.05","3,337",
"107/08/17","22,351,911","241,760,030","10.70","10.85","10.70","10.85","+0.20","3,104",
"107/08/20","28,540,718","314,139,048","10.90","11.05","10.85","11.05","+0.20","3,956",
"107/08/21","22,261,595","245,928,734","11.00","11.15","11.00","11.05"," 0.00","4,904",
"107/08/22","16,950,748","186,449,928","11.05","11.05","10.95","11.00","-0.05","2,687",
"107/08/23","20,072,495","219,215,111","11.00","11.05","10.85","10.90","-0.10","2,904",
"107/08/24","20,594,480","222,964,859","10.90","10.90","10.75","10.75","-0.15","2,451",
"107/08/27","11,725,241","127,257,771","10.80","10.90","10.80","10.85","+0.10","2,651",
"107/08/28","14,438,673","158,731,029","10.90","11.05","10.90","11.05","+0.20","3,221",
"107/08/29","15,518,004","172,123,525","11.05","11.15","11.00","11.15","+0.10","4,188",
"107/08/30","11,281,431","125,085,475","11.15","11.15","11.05","11.10","-0.05","3,034",
"107/08/31","24,226,553","269,728,224","11.10","11.25","10.95","11.25","+0.15","3,476",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

