"111年09月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","18,376,997","316,589,533","17.15","17.40","17.10","17.25","-0.10","3,699",
"111/09/02","12,625,526","217,139,966","17.20","17.30","17.10","17.15","-0.10","3,054",
"111/09/05","28,871,064","507,379,098","17.30","17.75","17.30","17.65","+0.50","6,978",
"111/09/06","22,923,441","406,346,258","17.65","17.85","17.60","17.70","+0.05","6,807",
"111/09/07","25,989,504","454,808,993","17.55","17.70","17.35","17.45","-0.25","6,772",
"111/09/08","32,566,274","581,437,748","17.70","18.00","17.50","17.95","+0.50","9,292",
"111/09/12","23,979,614","436,179,410","18.10","18.30","17.95","18.30","+0.35","7,303",
"111/09/13","21,722,078","395,624,234","18.35","18.40","18.05","18.20","-0.10","6,603",
"111/09/14","16,987,512","307,012,704","17.85","18.20","17.85","18.00","-0.20","7,036",
"111/09/15","19,500,236","353,839,580","18.05","18.30","17.95","18.20","+0.20","5,411",
"111/09/16","147,144,956","2,719,736,807","18.10","18.75","18.10","18.45","+0.25","21,065",
"111/09/19","40,281,482","718,995,411","18.20","18.25","17.60","17.75","-0.70","15,733",
"111/09/20","26,992,187","474,220,000","17.80","17.85","17.45","17.60","-0.15","8,785",
"111/09/21","21,805,410","384,737,534","17.50","17.80","17.50","17.60"," 0.00","8,795",
"111/09/22","28,159,157","485,543,395","17.35","17.45","17.10","17.20","-0.40","8,064",
"111/09/23","12,132,251","210,866,455","17.20","17.50","17.15","17.40","+0.20","4,351",
"111/09/26","21,634,659","371,828,760","17.15","17.30","17.05","17.15","-0.25","5,222",
"111/09/27","17,146,975","295,035,272","17.35","17.45","17.00","17.20","+0.05","4,243",
"111/09/28","18,600,136","315,138,429","17.30","17.35","16.75","16.90","-0.30","6,538",
"111/09/29","26,859,568","459,299,475","17.10","17.20","16.95","17.15","+0.25","6,550",
"111/09/30","27,101,754","467,985,128","17.10","17.35","17.00","17.30","+0.15","4,841",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

