"108年06月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/06/03","21,724,920","265,571,425","12.20","12.35","12.10","12.30","+0.05","3,649",
"108/06/04","18,732,231","229,952,727","12.25","12.35","12.20","12.35","+0.05","3,648",
"108/06/05","10,830,824","133,314,956","12.35","12.35","12.25","12.30","-0.05","2,491",
"108/06/06","17,740,555","219,609,242","12.30","12.50","12.25","12.50","+0.20","2,642",
"108/06/10","17,806,060","222,095,223","12.50","12.55","12.35","12.45","-0.05","2,669",
"108/06/11","17,081,920","212,221,831","12.50","12.50","12.35","12.40","-0.05","2,895",
"108/06/12","20,566,159","252,670,441","12.40","12.40","12.15","12.30","-0.10","2,980",
"108/06/13","10,426,095","128,893,856","12.30","12.45","12.25","12.45","+0.15","2,340",
"108/06/14","9,385,131","116,198,453","12.45","12.45","12.35","12.40","-0.05","3,182",
"108/06/17","10,652,517","132,575,904","12.40","12.50","12.35","12.45","+0.05","2,483",
"108/06/18","14,599,392","182,636,718","12.45","12.55","12.40","12.55","+0.10","3,655",
"108/06/19","35,350,455","450,542,956","12.55","12.85","12.55","12.80","+0.25","5,796",
"108/06/20","18,299,945","236,381,688","12.85","12.95","12.80","12.95","+0.15","4,031",
"108/06/21","34,237,939","440,909,790","12.95","13.00","12.80","12.80","-0.15","3,388",
"108/06/24","9,496,645","122,819,383","12.85","13.00","12.80","13.00","+0.20","2,066",
"108/06/25","11,168,984","144,683,978","13.00","13.00","12.90","13.00"," 0.00","2,203",
"108/06/26","8,297,796","107,089,573","12.90","13.00","12.85","12.90","-0.10","1,583",
"108/06/27","16,352,090","211,769,405","12.90","13.00","12.90","13.00","+0.10","2,649",
"108/06/28","16,684,922","216,883,581","12.90","13.10","12.90","13.05","+0.05","2,336",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

