"110年12月 2890 永豐金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","18,624,427","280,950,545","15.10","15.15","15.00","15.15","-0.15","4,463",
"110/12/02","12,663,428","191,161,678","15.15","15.15","15.00","15.15"," 0.00","3,092",
"110/12/03","17,408,793","265,036,982","15.20","15.35","15.15","15.20","+0.05","3,008",
"110/12/06","12,390,137","189,481,379","15.15","15.35","15.10","15.35","+0.15","3,160",
"110/12/07","16,803,878","258,176,246","15.40","15.50","15.10","15.50","+0.15","4,723",
"110/12/08","16,639,635","258,754,048","15.55","15.60","15.50","15.55","+0.05","3,948",
"110/12/09","14,486,333","226,836,554","15.60","15.70","15.50","15.70","+0.15","4,678",
"110/12/10","29,446,026","468,605,221","15.70","16.05","15.65","15.95","+0.25","6,687",
"110/12/13","21,248,403","338,883,509","16.00","16.10","15.80","15.85","-0.10","6,861",
"110/12/14","16,744,989","261,890,615","15.75","15.80","15.55","15.65","-0.20","4,982",
"110/12/15","22,866,833","362,970,430","15.65","16.00","15.60","15.85","+0.20","4,502",
"110/12/16","16,605,736","262,574,233","15.85","15.90","15.70","15.75","-0.10","5,401",
"110/12/17","19,126,207","303,610,614","15.75","15.95","15.70","15.90","+0.15","4,143",
"110/12/20","12,889,625","202,838,515","15.75","15.85","15.65","15.75","-0.15","3,799",
"110/12/21","12,594,910","200,241,351","15.75","15.95","15.70","15.90","+0.15","2,521",
"110/12/22","11,318,520","179,946,884","15.95","15.95","15.80","15.85","-0.05","2,545",
"110/12/23","11,779,150","187,693,143","15.95","16.00","15.85","16.00","+0.15","3,561",
"110/12/24","6,812,845","108,811,045","15.95","16.00","15.95","15.95","-0.05","2,004",
"110/12/27","5,413,583","86,287,254","15.95","15.95","15.90","15.95"," 0.00","1,710",
"110/12/28","12,086,359","193,289,455","15.95","16.05","15.90","16.05","+0.10","3,043",
"110/12/29","15,001,335","242,145,295","16.05","16.25","16.00","16.25","+0.20","4,453",
"110/12/30","14,618,475","236,922,142","16.25","16.30","16.10","16.15","-0.10","3,759",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

